Instituição;Código;Conglomerado Prudencial;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Social de Cooperativas (k);
;;;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
BANCO SOFISA S.A.;60889128;SOFISA - PRUDENCIAL;31873;80271;b1;2;8;SAO PAULO;SP;03/2024;374.746;0;190.743;8.490;21.405;0;595.384;-333.682;-52.136;0;0;-63.145;-448.962;146.422;2.670;21.429;-66.546;-52.597;-13.431;7.987;1.320;-4.780;-103.948;42.474;244;42.718;-3.729;-11.508;27.481;0
PICPAY BANK - BANCO MÚLTIPLO S.A;9516419;ORIGINAL - PRUDENCIAL;51781;80903;b1;2;8;SAO PAULO;SP;03/2024;318.004;0;262.801;0;0;0;580.806;-315.431;0;0;0;-53.280;-368.712;212.094;85.541;13.616;-42.265;2.681;-22.735;0;803;-84.073;-46.432;165.662;0;165.662;-58.586;-35.610;71.466;0
BANCO DE LAGE LANDEN BRASIL S.A.;5040481;BCO DE LAGE LANDEN BRASIL S.A. - PRUDENCIAL;;81421;b2;3;8;PORTO ALEGRE;RS;03/2024;457.222;126.493;4.803;-16.997;0;0;571.521;-105.725;-202.934;-95.916;0;-111.027;-515.602;55.920;3;1.140;-24.124;-47.045;-11.027;2.990;25.756;-11.300;-63.607;-7.688;0;-7.688;-2.363;0;-10.050;0
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;BD REGIONAL DO EXTREMO SUL - PRUDENCIAL;;81311;b4;1;5;PORTO ALEGRE;RS;03/2024;493.590;0;66.334;-281;0;0;559.644;-2.217;-285.793;0;0;-55.368;-343.378;216.266;2.280;11.671;-61.403;-19.164;-13.659;0;2.327;-9.308;-87.255;129.011;1.195;130.205;-58.495;-4.979;66.732;0
BANCO TOYOTA DO BRASIL S.A.;3215790;BCO TOYOTA DO BRASIL S.A. - PRUDENCIAL;;81562;b2;3;8;SAO PAULO;SP;03/2024;503.257;1.856;28.294;23.495;0;0;556.902;-213.638;-74.269;-1.744;0;-43.106;-332.757;224.145;1.328;17.753;-22.948;-82.500;-13.293;5.299;11.784;-20.633;-103.210;120.935;-10.299;110.636;-42.386;-6.485;61.766;0
BANCO MORGAN STANLEY S.A.;2801938;MORGAN STANLEY - PRUDENCIAL;51413;80628;b1;3;8;SAO PAULO;SP;03/2024;0;0;429.389;123.236;0;0;552.625;-304.032;-7.391;0;-663;40;-312.046;240.579;0;0;-115.204;-55.426;-11.843;-92;200.844;-52.842;-34.564;206.015;0;206.015;-91.877;0;114.138;0
MERCADO CRÉDITO SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;37679449;MERCADO PAGO IP - PRUDENCIAL;;84820;n1;3;14;OSASCO;SP;03/2024;417.205;0;108.727;20.500;0;0;546.432;-121.075;-50.608;0;-734;-311.423;-483.840;62.592;0;0;-19.940;-8.408;-31.906;0;5.272;-280.091;-335.073;-272.481;0;-272.481;113.820;0;-158.661;0
GOLDMAN SACHS DO BRASIL BANCO MULTIPLO S.A.;4332281;GOLDMAN SACHS - PRUDENCIAL;51585;80714;b2;3;8;SAO PAULO;SP;03/2024;10.503;0;457.756;70.397;0;0;538.656;-203.203;-129.818;0;-88.320;-1.660;-423.001;115.656;109.857;0;-110.289;-43.292;-10.788;9.623;24.226;-3.337;-24.001;91.655;787;92.441;-20.567;-4;71.870;0
BANCO VOLVO BRASIL S.A.;58017179;VOLVO - PRUDENCIAL;;80769;b2;3;8;CURITIBA;PR;03/2024;505.847;3.446;27.952;0;0;0;537.246;-56.601;-318.941;-2.888;0;-29.068;-407.497;129.748;70;1.494;-16.236;-16.836;-8.480;27.909;6.874;-4.132;-9.337;120.411;220;120.631;-29.078;-1.080;90.473;0
BANCO GM S.A.;59274605;GM - PRUDENCIAL;;80848;b2;3;8;SAO PAULO;SP;03/2024;494.169;16.191;20.921;0;0;0;531.281;-257.979;0;-13.610;0;-38.837;-310.426;220.855;13.162;18.765;-51.014;-76.349;-12.759;87.241;31.255;-24.471;-14.171;206.684;4.660;211.344;-53.728;-7.491;150.125;0
FACTA FINANCEIRA S.A. - CRÉDITO FINANCIAMENTO E INVESTIMENTO;15581638;FACTA S.A. CFI - PRUDENCIAL;;83704;n1;2;14;PORTO ALEGRE;RS;03/2024;528.404;0;-6.546;0;0;0;521.858;-179.299;0;0;0;-12.739;-192.038;329.820;442;35.267;-1.220;-257.516;-20.455;0;2.889;-54.469;-295.061;34.759;0;34.759;-13.105;0;21.654;0
REDECARD INSTITUIÇÃO DE PAGAMENTO S.A.;1425787;ITAU - PRUDENCIAL;;80099;n4;2;41;SAO PAULO;SP;03/2024;0;0;518.230;0;0;0;518.230;0;0;0;0;0;0;518.230;835.149;0;-114.827;-365.207;-115.586;14.716;782.401;-291.279;745.368;1.263.598;-1.706;1.261.892;-383.932;-105.273;772.687;0
MIDWAY S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9464032;MIDWAY S.A. - SCFI - PRUDENCIAL;;83553;n1;2;14;SAO PAULO;SP;03/2024;475.073;0;40.676;0;17;0;515.767;-61.638;0;0;0;-192.717;-254.355;261.412;98.224;40.320;-24.352;-170.672;-33.442;0;22.508;-111.862;-179.276;82.136;328;82.464;-29.419;-12.010;41.036;0
BANCO RCI BRASIL S.A.;62307848;SANTANDER - PRUDENCIAL;30379;80185;b2;3;8;SAO PAULO;SP;03/2024;395.078;30.703;70.337;5.972;0;8.261;510.351;-263.985;0;-30.829;0;-34.436;-329.250;181.102;3.248;18.514;-12.058;-24.476;-10.505;0;14.139;-85.708;-96.845;84.257;203;84.460;-36.634;-1.054;46.772;0
COOPERATIVA DE CREDITO CREDICITRUS;54037916;;;;b3S;2;9;BEBEDOURO;SP;03/2024;270.323;0;225.228;0;0;0;495.551;-221.755;-35.186;0;0;-58.518;-315.459;180.093;20.743;401;-49.993;-37.440;-506;0;14.892;-22.540;-74.444;105.649;-1.293;104.356;-1.306;-3.477;99.574;0
SANTANDER LEASING S.A. ARRENDAMENTO MERCANTIL;47193149;SANTANDER - PRUDENCIAL;30379;80185;n1;3;19;SAO PAULO;SP;03/2024;537;419.772;73.696;0;0;0;494.006;-25.695;-672;-305.967;0;-1.180;-333.514;160.492;194;0;0;-1.819;-20.625;87.868;31.630;-15.387;81.862;242.353;2.257;244.611;-53.700;0;190.911;0
COOPERATIVA CENTRAL DE CRÉDITO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CREDIMINAS;25683434;;;;b3C;2;9;BELO HORIZONTE;MG;03/2024;6.339;0;483.364;0;0;0;489.703;-472.776;-6.804;0;0;-32;-479.612;10.091;88;0;-8.289;-7.054;-4;26.329;14.022;-2.146;22.945;33.036;6;33.041;-18;-502;32.522;-19.094
CHINA CONSTRUCTION BANK (BRASIL) BANCO MÚLTIPLO S/A;7450604;CCB - PRUDENCIAL;32119;80295;b1;3;8;SAO PAULO;SP;03/2024;217.878;0;161.176;13.739;93.649;4;486.446;-257.136;-243.560;0;0;366;-500.330;-13.885;5.903;258;-46.996;-20.993;-779;82.650;65.186;-64.640;20.588;6.703;1.034;7.737;-20.413;0;-12.676;0
CIELO S.A. - INSTITUIÇÃO DE PAGAMENTO;1027058;CIELO IP - PRUDENCIAL;;84710;n4;2;41;BARUERI;SP;03/2024;-4.768;0;467.727;0;0;0;462.959;-251.283;-158.234;0;0;0;-409.517;53.442;1.713.105;0;-213.683;-740.488;-104.872;209.033;9.431;-522.008;350.518;403.960;-21.095;382.865;156.562;-36.341;503.085;0
SCANIA BANCO S.A.;11417016;SCANIA - PRUDENCIAL;;80776;b2;3;8;SAO BERNARDO DO CAMPO;SP;03/2024;450.651;9.069;2.419;0;0;0;462.140;-239.369;-80.043;-7.900;0;-68.273;-395.584;66.556;459;3.933;-9.534;-8.529;-7.045;1.299;138;-306;-19.586;46.970;60;47.029;-20.643;0;26.386;0
DAYCOVAL LEASING - BANCO MÚLTIPLO S.A.;43818780;BCO DAYCOVAL S.A - PRUDENCIAL;51987;81744;b2;2;8;SAO PAULO;SP;03/2024;15.466;438.691;0;6.626;0;0;460.783;-54.311;0;-322.443;0;-3.689;-380.443;80.339;131;0;-3.406;-1.060;-9.772;0;6.569;-592;-8.128;72.211;4.736;76.947;-32.298;-263;44.386;0
BANCO MIZUHO DO BRASIL S.A.;61088183;MIZUHO - PRUDENCIAL;;80697;b1;3;8;SAO PAULO;SP;03/2024;29.342;0;250.765;177.629;0;0;457.736;-127.270;-218;0;-156.918;604;-283.802;173.935;10.876;4;-15.245;-13.454;-4.717;117;36.299;-127.273;-113.392;60.542;0;60.542;-26.097;-849;33.597;0
BANCO IBM S.A.;34270520;BANCO IBM S.A. - PRUDENCIAL;;81689;b2;3;8;RIO DE JANEIRO;RJ;03/2024;1.377;448.102;1.216;0;0;0;450.695;-69.847;0;-355.688;0;-1.260;-426.795;23.900;0;0;0;-12.984;-1.161;0;2.037;-233;-12.340;11.560;105;11.665;-4.469;0;7.196;0
OMNI S.A. - CREDITO FINANCIAMENTO E INVESTIMENTO;92228410;OMNI - PRUDENCIAL;50940;80460;n1;2;14;SAO PAULO;SP;03/2024;424.795;0;14.083;648;0;0;439.525;-148.966;-3.508;0;0;-174.711;-327.186;112.339;5.256;39.611;-43.710;-76.329;-16.383;779;5.922;-94.646;-179.500;-67.161;220;-66.940;27.111;0;-39.830;0
PARANÁ BANCO S.A.;14388334;PARANÁ BANCO - PRUDENCIAL;30881;80233;b1;2;8;CURITIBA;PR;03/2024;360.251;0;66.586;0;0;0;426.837;-275.497;0;0;0;-39.215;-314.712;112.125;69;76;-21.407;-87.419;-6.523;14.292;16.988;-4.935;-88.858;23.267;-1.367;21.900;-3.252;0;18.649;0
REALIZE CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;27351731;REALIZE CFI - PRUDENCIAL;;84703;n1;3;14;PORTO ALEGRE;RS;03/2024;411.539;0;9.070;0;0;0;420.609;-26.128;0;0;0;-297.958;-324.085;96.524;56.885;99.704;-19.516;-136.163;-27.401;0;3.507;-58.283;-81.266;15.258;-66;15.192;-4.721;0;10.471;0
BANCO HSBC S.A.;53518684;BANCO HSBC - PRUDENCIAL;;84741;b1;3;8;SAO PAULO;SP;03/2024;38.745;0;137.237;96.029;146.468;0;418.478;-137.072;-78.549;0;0;-198;-215.818;202.660;18.810;142;-77.577;-33.439;-2.429;0;118.002;-188.226;-164.717;37.943;-10;37.933;-14.533;-5.692;17.707;0
BANCO SOCIETE GENERALE BRASIL S.A.;61533584;SOCIETE GENERALE - PRUDENCIAL;31859;80264;b1;3;8;SAO PAULO;SP;03/2024;16.975;0;156.880;242.893;0;0;416.748;-42.264;-138.163;0;-168.493;1.043;-347.877;68.871;4.818;0;-38.883;-14.746;-4.073;-1.179;28.705;-29.065;-54.421;14.450;-21;14.429;-13.116;0;1.313;0
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CREDITO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CECREMGE;309024;;;;b3C;2;9;BELO HORIZONTE;MG;03/2024;28.719;0;377.566;0;0;0;406.285;-396.247;0;0;0;1.515;-394.731;11.554;411;0;-5.156;-5.647;-41;12.116;4.813;-563;5.931;17.485;0;17.485;-146;-192;17.147;0
FINANCEIRA ITAÚ CBD S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;6881898;ITAU - PRUDENCIAL;10069;80099;n1;2;14;SAO PAULO;SP;03/2024;401.242;0;1.671;0;0;0;402.913;-6.031;-2.750;0;0;-285.376;-294.157;108.756;228.934;137.773;-3.693;-97.780;-40.491;0;37.380;-201.267;60.856;169.613;-78;169.535;-67.789;-1.859;99.887;0
COOPERATIVA CENTRAL DE CRÉDITO DE SANTA CATARINA E RIO GRANDE DO SUL - SICOOB CENTRAL SC/RS;80160260;;;;b3C;2;9;FLORIANOPOLIS;SC;03/2024;4.507;0;398.309;0;0;0;402.817;-399.154;-17;0;0;352;-398.818;3.998;16;0;-10.322;-9.241;-61;19.544;23.552;-563;22.925;26.923;20;26.943;-31;-1.216;25.696;0
SICOOB COCRED COOPERATIVA DE CRÉDITO;71328769;;;;b3S;2;9;SERTAOZINHO;SP;03/2024;204.705;0;194.494;0;0;0;399.199;-221.088;-30.977;0;0;-47.898;-299.964;99.235;14.052;3.151;-23.916;-26.017;-410;0;12.149;-20.024;-41.015;58.220;718;58.938;-997;-3.655;54.286;0
FINANCEIRA ALFA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;17167412;SAFRA - PRUDENCIAL;10083;80109;n1;2;14;SAO PAULO;SP;03/2024;246.794;0;149.357;2.490;0;0;398.640;-296.841;-33;0;0;-22.356;-319.230;79.410;5.052;10.492;-39.748;-21.235;-6.204;1.450;407;-29.103;-78.889;522;-386;136;1.305;-3.577;-2.135;0
BANCO HONDA S.A.;3634220;HONDA - PRUDENCIAL;51396;80611;b2;3;8;SAO PAULO;SP;03/2024;355.879;0;16.620;21.245;0;0;393.744;-101.565;-55.286;0;0;-124.091;-280.942;112.802;3.579;36.128;-10.379;-88.408;-14.401;0;4.096;-7.918;-77.302;35.499;434;35.934;-16.256;0;19.678;0
BANCO BRADESCARD S.A.;4184779;BRADESCO - PRUDENCIAL;10045;80075;b1;2;8;OSASCO;SP;03/2024;374.620;0;18.718;0;68;0;393.406;-196.596;0;0;0;-360.092;-556.688;-163.282;120.003;210.587;-5.182;-90.488;-33.984;3.401;118.470;-160.483;162.325;-957;0;-957;884;0;-73;0
BANCO BANDEPE S.A.;10866788;SANTANDER - PRUDENCIAL;30379;80185;b1;3;8;SAO PAULO;SP;03/2024;0;0;385.527;5.073;0;0;390.600;-240.125;0;0;0;0;-240.125;150.476;0;0;0;-476;-9.777;0;3.526;-596;-7.323;143.153;0;143.153;-63.553;0;79.601;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO VERDE DO MATO GROSSO - SICREDI OURO VERDE MT;26529420;;;;b3S;2;9;LUCAS DO RIO VERDE;MT;03/2024;271.027;0;117.317;-89;0;0;388.255;-97.164;-136.378;0;0;-67.059;-300.600;87.655;33.067;5.996;-28.059;-33.876;-108;0;10.295;-28.097;-40.782;46.873;-4;46.869;-123;-5.001;41.745;0
BANCO ITAUCARD S.A.;17192451;ITAU - PRUDENCIAL;10069;80099;b2;2;8;SAO PAULO;SP;03/2024;2;0;382.454;138;0;0;382.594;-1;0;0;0;0;-1;382.593;14.406;0;0;-151.558;-13.146;0;72.064;-146.829;-225.063;157.530;0;157.530;-58.956;0;98.574;0
HIPERCARD BANCO MÚLTIPLO S.A.;3012230;ITAU - PRUDENCIAL;10069;80099;b1;2;8;SAO PAULO;SP;03/2024;318.466;0;57.658;0;0;0;376.123;-36.933;-482;0;0;-298.776;-336.191;39.932;226.562;9.657;-3.886;-82.314;-31.358;2.586;11.122;-129.239;3.130;43.062;-51;43.011;-18.041;0;24.970;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DEXIS - SICREDI DEXIS;79342069;;;;b3S;2;9;MARINGA;PR;03/2024;237.148;0;128.485;0;0;13;365.647;-112.853;-79.220;0;0;-74.401;-266.474;99.173;56.134;9.217;-51.039;-58.069;-198;0;11.780;-39.341;-71.517;27.656;692;28.348;-232;-7.369;20.746;0
BANCO BRADESCO BBI S.A.;6271464;BRADESCO - PRUDENCIAL;10045;80075;b1;2;8;OSASCO;SP;03/2024;4;0;39.624;314.636;0;0;354.263;-251.627;0;0;0;357;-251.270;102.993;245.263;0;-66.070;-41.230;-12.932;69.392;12.970;-32.940;174.452;277.446;316;277.761;-89.698;0;188.064;0
COOPERATIVA CENTRAL DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB SÃO PAULO;63917579;;;;b3C;2;9;RIBEIRAO PRETO;SP;03/2024;10;0;353.018;0;0;0;353.029;-340.826;0;0;0;0;-340.826;12.203;0;0;-5.257;-372;-21;10.684;33;-77;4.990;17.193;0;17.193;0;0;17.193;0
DEUTSCHE BANK S.A. - BANCO ALEMAO;62331228;DEUTSCHE - PRUDENCIAL;;80532;b1;3;8;SAO PAULO;SP;03/2024;34.584;0;221.141;96.754;0;0;352.479;-80.035;-59.986;0;-97.787;441;-237.367;115.112;33.636;80;-57.037;-51.720;-4.106;0;30.957;-340.459;-388.650;-273.538;-18;-273.556;119.555;0;-154.001;0
BANCO MUFG BRASIL S.A.;60498557;BCO MUFG BRASIL S.A. - PRUDENCIAL;;81713;b1;3;8;SAO PAULO;SP;03/2024;34.467;0;187.953;124.389;3.135;0;349.944;-88.512;-472.672;0;0;-113;-561.296;-211.352;4.868;96;-33.107;-25.197;-4.922;0;363.949;-60.517;245.172;33.820;0;33.820;-17.148;0;16.672;0
PEFISA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;43180355;PEFISA S.A. - PRUDENCIAL;;80305;n1;2;14;SAO PAULO;SP;03/2024;331.070;0;17.357;0;27;0;348.454;-76.330;0;0;0;-25.090;-101.420;247.034;28.338;70.401;-9.609;-81.907;-19.354;1.798;70.315;-307.211;-247.229;-195;357;162;3.831;-332;3.661;0
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO;78825270;;;;b3S;2;9;CHAPECO;SC;03/2024;258.203;0;86.978;0;0;63;345.244;-137.591;-13.095;0;0;-86.576;-237.262;107.982;23.204;13.394;-46.677;-39.481;-531;0;17.956;-27.957;-60.092;47.890;-330;47.560;-642;-5.972;40.946;-6.294
BB-BANCO DE INVESTIMENTO S/A;24933830;BB - PRUDENCIAL;49906;80329;b2;1;13;BRASILIA;DF;03/2024;0;0;267.620;74.372;0;0;341.992;-112.170;0;0;0;-7.296;-119.466;222.526;84.249;3.044;-9.006;-8.743;-20.078;44.913;28.462;-14.830;108.011;330.536;13.829;344.365;-134.258;0;210.107;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO PIQUIRI ABCD - SICREDI VALE DO PIQUIRI ABCD PR/SP;81099491;;;;b3S;2;9;PALOTINA;PR;03/2024;261.825;0;78.537;0;0;25;340.387;-109.232;-58.120;0;0;-64.074;-231.425;108.962;41.450;11.476;-55.125;-47.654;-78;0;14.058;-38.658;-74.530;34.432;-92;34.340;-5;-7.135;27.200;0
BANCO STELLANTIS S.A.;62237425;STELLANTIS - PRUDENCIAL;52508;87298;b2;3;8;SAO PAULO;SP;03/2024;276.078;0;58.436;797;0;0;335.311;-196.245;0;0;0;3.907;-192.338;142.973;9.808;5;-9.685;-13.514;-7.857;0;3.923;-16.988;-34.306;108.667;1;108.666;-48.585;-914;59.166;0
BANCO FIBRA S.A.;58616418;BCO FIBRA S.A. - PRUDENCIAL;;81483;b1;2;8;SAO PAULO;SP;03/2024;125.609;0;191.884;-79;12.832;0;330.245;-348.347;-18.696;0;0;-16.965;-384.009;-53.764;6.812;2.343;-27.922;-24.253;-2.755;9.778;71.961;-9.582;26.384;-27.380;9.416;-17.963;7.234;-7.076;-17.805;0
BANCO DIGIO S.A.;27098060;BRADESCO - PRUDENCIAL;10045;80075;b2;2;8;OSASCO;SP;03/2024;288.421;0;33.541;0;0;0;321.961;-144.897;0;0;-20;-99.844;-244.762;77.200;39.169;7.742;-27.187;-124.124;-13.595;0;48.093;-47.258;-117.160;-39.960;35;-39.925;23.840;-5.059;-21.145;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO BRASILEIRA LTDA.;37395399;;;;b3S;2;9;GOIANIA;GO;03/2024;234.276;0;80.027;0;0;0;314.303;-116.407;-10.109;0;0;-106.302;-232.818;81.484;31.963;13.543;-53.358;-47.598;-839;0;21.587;-28.719;-63.422;18.062;4.232;22.295;0;0;22.295;-18.222
HP FINANCIAL SERVICES ARRENDAMENTO MERCANTIL S.A.;97406706;HP FINANCIAL SERVICES AM S.A - PRUDENCIAL;;82987;n1;3;19;BARUERI;SP;03/2024;12.966;299.237;0;0;0;0;312.203;0;-12.499;-232.963;0;-20.518;-265.980;46.223;0;0;0;-8.623;-4.783;0;555;-169;-13.020;33.203;886;34.089;-11.333;0;22.756;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUDOESTE MT/PA - SICREDI SUDOESTE MT/PA;32995755;;;;b3S;2;9;TANGARA DA SERRA;MT;03/2024;233.670;0;76.884;0;0;0;310.554;-81.347;-55.534;0;0;-113.247;-250.129;60.425;39.782;10.655;-35.902;-24.373;-103;0;6.674;-36.800;-40.067;20.358;373;20.731;-315;-6.392;14.024;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CAMPOS GERAIS E GRANDE CURITIBA - SICREDI CAMPOS GERAIS E GRANDE CURITIBA PR/SP;81466286;;;;b3S;2;9;PONTA GROSSA;PR;03/2024;185.599;0;116.862;0;0;5;302.467;-114.032;-45.674;0;0;-46.419;-206.125;96.341;39.114;6.392;-32.786;-33.494;-130;0;7.994;-24.437;-37.347;58.994;199;59.193;0;-6.249;52.943;0
BANCO DO ESTADO DE SERGIPE S.A.;13009717;BCO DO EST. DE SE S.A. - PRUDENCIAL;;81634;b1;1;8;ARACAJU;SE;03/2024;195.156;0;99.011;0;0;8.146;302.313;-145.005;-4.697;0;0;-27.131;-176.833;125.480;13.893;18.632;-59.467;-50.110;-10.717;432;15.555;-14.984;-86.766;38.714;-669;38.045;-18.211;-2.404;17.430;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VANGUARDA - SICREDI VANGUARDA PR/SP/RJ;78414067;;;;b3S;2;9;MEDIANEIRA;PR;03/2024;217.248;0;84.774;0;0;10;302.031;-89.818;-54.230;0;0;-47.169;-191.218;110.814;47.606;14.355;-55.065;-44.884;-205;0;14.303;-35.976;-59.867;50.947;186;51.133;-387;-7.935;42.810;0
BANCO DE DESENVOLVIMENTO DE MINAS GERAIS S.A.-BDMG;38486817;BCO DES. DE MG S.A. - PRUDENCIAL;;81328;b4;1;5;BELO HORIZONTE;MG;03/2024;223.270;0;63.993;8.927;112;1.598;297.899;-50.829;-127.822;0;0;-2.976;-181.626;116.273;2.706;6.576;-36.563;-17.348;-7.044;0;22.173;-27.856;-57.355;58.918;49;58.967;-25.539;-2.813;30.615;0
BANCO CATERPILLAR S.A.;2658435;BCO CATERPILLAR S.A. - PRUDENCIAL;;81397;b2;3;8;SAO PAULO;SP;03/2024;174.024;83.111;0;31.990;0;0;289.124;-19.407;-125.652;-62.434;0;-18.188;-225.681;63.443;4.868;1.230;-19.717;-12.529;-5.827;0;11.239;-814;-21.550;41.893;801;42.695;-20.839;0;21.855;0
COOPERATIVA DE CRÉDITO CONEXÃO - SICOOB CONEXÃO;32430233;;;;b3S;2;9;LINHARES;ES;03/2024;200.369;0;85.937;0;0;0;286.306;-102.561;-19.373;0;0;-45.084;-167.017;119.289;22.536;12.703;-16.276;-20.967;-506;0;22.089;-25.430;-5.849;113.439;476;113.916;0;-1.470;112.445;-17.728
NEON FINANCEIRA - CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;11285104;NEON PAGAMENTOS IP - PRUDENCIAL;52285;85702;n1;2;14;SAO PAULO;SP;03/2024;262.147;0;23.542;0;0;0;285.689;-80.546;0;0;0;-125.543;-206.089;79.600;367;489;-7.711;-17.150;-9.518;0;860;-7.471;-40.134;39.466;0;39.466;-15.751;-73;23.642;0
PICPAY INSTITUIÇÃO DE PAGAMENTO S.A.;22896431;ORIGINAL - PRUDENCIAL;51781;80903;n4;2;41;SAO PAULO;SP;03/2024;0;0;285.184;0;0;0;285.184;0;-38.292;0;0;0;-38.292;246.892;257.094;0;-168.625;-246.358;-25.948;-3.454;3.596;-83.136;-266.832;-19.939;-78;-20.018;0;-23.898;-43.916;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI PIONEIRA RS - SICREDI PIONEIRA RS;91586982;;;;b3S;2;9;NOVA PETROPOLIS;RS;03/2024;197.183;0;87.457;0;0;5;284.645;-119.619;-22.888;0;0;-61.377;-203.884;80.760;32.633;8.966;-32.787;-35.788;-102;0;7.365;-26.194;-45.906;34.854;-406;34.448;-206;-4.662;29.580;0
BR PARTNERS BANCO DE INVESTIMENTO S.A.;13220493;BR PARTNERS - PRUDENCIAL;;80934;b2;2;13;SAO PAULO;SP;03/2024;4.920;0;64.781;198.898;12.160;0;280.759;-227.299;0;0;0;1.654;-225.644;55.115;14.373;1;-24.691;-19.668;-3.087;0;14.030;-11.904;-30.946;24.169;72;24.241;-9.578;-1.600;13.062;0
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;APE POUPEX - PRUDENCIAL;;81184;n1;2;25;BRASILIA;DF;03/2024;144.395;0;105.950;0;0;21.607;271.952;-180.910;0;0;0;-6.699;-187.609;84.343;1.508;1.579;-32.895;-10.434;-4.565;0;387;-2.541;-46.962;37.381;888;38.269;0;0;38.269;0
WILL FINANCEIRA S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;23862762;WILL IP - PRUDENCIAL;;84600;n1;2;14;SAO PAULO;SP;03/2024;246.057;0;24.548;0;0;0;270.605;-161.243;0;0;0;-62.043;-223.286;47.319;32;0;-20.450;-33.963;-7.881;0;53.385;-5.557;-14.433;32.886;0;32.886;-13.285;-1;19.599;0
BANCO CRÉDIT AGRICOLE BRASIL S.A.;75647891;CREDIT AGRICOLE - PRUDENCIAL;;80491;b1;3;8;SAO PAULO;SP;03/2024;16.848;0;186.058;53.940;8.028;0;264.874;-51.418;-124.805;0;0;0;-176.223;88.651;16.803;0;-47.212;-17.849;-7.359;0;53.169;-22.551;-24.998;63.653;897;64.550;-31.693;-1.044;31.813;0
COOPERATIVA DE CRÉDITO SICREDI SERRANA RS/ES;90608712;;;;b3S;2;9;CARLOS BARBOSA;RS;03/2024;182.334;0;79.240;0;0;10;261.584;-107.634;-24.675;0;0;-47.117;-179.425;82.158;32.082;5.139;-26.759;-23.335;-66;0;8.558;-26.305;-30.685;51.473;87;51.560;-1;-5.060;46.498;0
