Instituição;Código;Conglomerado Prudencial;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Social de Cooperativas (k);
;;;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
PÓLOCRED   SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;7945233;PÓLOCRED SCMEPP LTDA. - PRUDENCIAL;;83106;n1;2;10;FLORIANOPOLIS;SC;06/2023;148;0;308;0;0;0;456;0;0;0;0;-2;-2;455;281;0;-256;-506;-27;0;0;-126;-634;-180;2;-178;-26;0;-204;0
AFINZ INSTITUIÇÃO DE PAGAMENTO S.A.;60114865;AFINZ IP - PRUDENCIAL;;83539;n4;2;41;BARUERI;SP;06/2023;0;0;454;0;0;0;454;0;-7.597;0;0;0;-7.597;-7.143;35.708;46.786;-1.935;-57.954;-3.893;-3.179;6.543;-13.050;9.027;1.884;0;1.884;-1.845;0;39;0
FACEBOOK INSTITUIÇÃO DE PAGAMENTO DO BRASIL LTDA.;39321657;FACEBOOK INSTITUICAO PAGAMENTO - PRUDENCIAL;;85692;n4;3;41;SAO PAULO;SP;06/2023;0;0;453;0;0;0;453;0;0;0;0;0;0;453;11.487;0;-4.536;-4.466;-596;0;0;0;1.888;2.342;0;2.342;-947;0;1.394;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SELENE;72952138;;;;b3S;2;9;CERQUILHO;SP;06/2023;346;0;101;0;0;0;447;0;0;0;0;5;5;452;0;0;0;-80;0;0;0;-78;-159;293;0;293;0;0;293;0
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FIEP, SESI, SENAI, IEL E DO CONDOMÍNIO EDIFÍCIO AGOSTINHO VELLOSO DA SILVEIRA (CEAVS  - CREDFISP LTDA.;5747018;;;;b3S;2;9;CAMPINA GRANDE;PB;06/2023;381;0;60;0;0;0;441;0;0;0;0;1;1;440;5;32;-179;-103;1;0;8;-1;-240;200;3;203;0;0;202;-102
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS ITAÚ;43446335;;;;b3S;2;9;OSASCO;SP;06/2023;187;0;254;0;0;0;440;0;0;0;0;-15;-15;425;0;0;-13;-136;0;0;0;0;-150;275;0;275;0;0;275;0
GIRO - SOCIEDADE DE CRÉDITO DIRETO S/A;40112555;GIRO SCD - PRUDENCIAL;;85496;n1;2;43;CURITIBA;PR;06/2023;351;0;89;0;0;0;440;0;0;0;0;0;0;440;0;0;0;-356;-38;0;0;0;-393;46;0;46;-11;0;35;0
MARMARIS CORRETORA DE CÂMBIO LTDA.;45056494;MARMARIS CC - PRUDENCIAL;;86660;n2;2;21;SAO PAULO;SP;06/2023;0;0;0;0;440;0;440;0;0;0;0;0;0;440;27;0;-187;-172;-22;0;0;0;-353;86;0;86;-26;0;60;0
WORLDPAY DO BRASIL INSTITUICAO DE PAGAMENTO LTDA;991143;WORLDPAY DO BRASIL IP - PRUDENCIAL;;86110;n4;3;41;SAO PAULO;SP;06/2023;0;0;430;0;0;0;430;0;0;0;0;-5;-5;425;20.179;0;-11.325;-4.319;-1.463;0;7.695;-5.127;5.638;6.063;0;6.063;-2.498;0;3.566;0
EMBRACRED S/A SOCIEDADE DE CRÉDITO DIRETO;48703388;EMBRACRED SCD - PRUDENCIAL;;86608;n1;2;43;SANTANA DE PARNAIBA;SP;06/2023;174;0;249;0;0;0;423;0;0;0;0;-12;-12;411;0;0;0;-414;-20;0;0;0;-434;-23;0;-23;5;0;-18;0
PENTAGONO S/A DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;17343682;PENTAGONO S/A DTVM - PRUDENCIAL;;83773;n2;2;16;RIO DE JANEIRO;RJ;06/2023;0;0;422;0;0;0;422;0;0;0;0;0;0;422;10.887;0;-3.273;-1.566;-1.064;0;0;0;4.983;5.405;0;5.405;-2.118;-120;3.167;0
CORPORE SOCIEDADE DE CRÉDITO DIRETO S.A.;7327045;CORPORE SCD - PRUDENCIAL;;83216;n1;2;43;DOURADOS;MS;06/2023;416;0;4;0;0;0;420;0;0;0;0;-9;-9;410;0;62;-56;-91;-18;0;0;-1;-104;307;0;307;-63;0;243;0
FINAXIS CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;3317692;FINAXIS - PRUDENCIAL;51688;80790;n2;2;15;CURITIBA;PR;06/2023;0;0;420;0;0;0;420;0;0;0;0;-23;-23;397;9.219;0;-3.857;-3.637;-657;0;56;-281;844;1.241;0;1.241;-409;0;832;0
FINANCRED - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E A EMPRESA DE PEQUENO PORTE LTDA.;27348513;FINANCRED SCMEPP LTDA. - PRUDENCIAL;;84679;n1;2;10;CAMPO GRANDE;MS;06/2023;413;0;0;0;0;0;413;0;0;0;0;-118;-118;295;59;0;-168;-135;-17;0;0;0;-261;34;0;34;11;0;44;0
PROVU SOCIEDADE DE CRÉDITO DIRETO S.A.;42627615;PROVU SCD - PRUDENCIAL;;85764;n1;2;43;SAO PAULO;SP;06/2023;270;0;137;0;0;0;407;0;0;0;0;-94;-94;312;0;0;-1;-1.472;-15;0;1;-2;-1.489;-1.176;0;-1.176;0;0;-1.176;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO MAUÁ E EMPRESAS COLIGADAS LTDA. - COOPMAUÁ;5048575;;;;b3S;2;9;SAO GONCALO;RJ;06/2023;190;0;212;0;0;0;402;0;0;0;0;1;1;403;0;0;-86;-147;0;0;32;-73;-275;128;0;128;-32;0;96;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES MUNICIPAIS DO SUL FLUMINENSE LTDA.;1819799;;;;b3S;2;9;VOLTA REDONDA;RJ;06/2023;224;0;178;0;0;0;402;0;0;0;0;1;1;403;0;0;-117;-139;1;0;2;-13;-267;136;0;136;-37;0;98;-23
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ACUMENT BRASIL;45068632;;;;b3S;2;9;ATIBAIA;SP;06/2023;387;0;12;0;0;0;399;0;0;0;0;1;1;400;0;0;-226;-149;-1;0;0;0;-377;24;0;24;0;0;24;0
COOPERATIVA DE ECONOMIA E CRÉDITO MUTUO DOS FUNCIONÁRIOS DE INSTITUIÇÕES FINANCEIRAS PUBLICAS E PRIVADAS NO TERRITÓRIO NACIONAL - CREDBRASIL;2869663;;;;b3S;2;9;VITORIA;ES;06/2023;301;0;98;0;0;0;399;0;0;0;0;-59;-59;340;0;0;-149;-130;-5;0;0;-16;-300;40;0;40;0;0;40;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS EM EMPRESAS ADMINISTRADORAS DE AEROPORTOS - AEROCRED;5292849;;;;b3S;2;9;GUARULHOS;SP;06/2023;323;0;66;0;0;0;389;0;0;0;0;9;9;398;0;0;-150;-176;-3;0;0;-2;-332;67;0;67;0;0;67;0
RIO BRAVO INVESTIMENTOS - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;72600026;GUIDE INVESTIMENTOS - PRUDENCIAL;52065;84837;n2;3;16;SAO PAULO;SP;06/2023;0;0;388;0;0;0;388;0;0;0;0;2;2;391;11.930;0;-4.715;-4.094;-916;0;2.235;-25;4.415;4.806;-13;4.793;-879;-2.456;1.457;0
4UM DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;76621457;PARANÁ BANCO - PRUDENCIAL;30881;80233;n2;2;16;CURITIBA;PR;06/2023;0;0;387;0;0;0;387;0;0;0;0;0;0;387;1.111;0;-819;-810;-108;0;15;0;-611;-224;0;-224;89;0;-135;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO EXPRESSO PRINCESA DOS CAMPOS;1551820;;;;b3S;2;9;PONTA GROSSA;PR;06/2023;378;0;3;0;0;0;381;-2;0;0;0;-31;-33;348;0;0;-110;-69;0;0;0;0;-179;169;0;169;0;0;169;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO LORENZETTI;44905255;;;;b3S;2;9;SAO PAULO;SP;06/2023;231;0;150;0;0;0;381;0;0;0;0;1;1;380;0;0;-73;-55;0;0;132;0;4;384;0;384;0;-2;381;0
NATURA &CO PAY SOCIEDADE DE CRÉDITO DIRETO S.A.;48805820;NATURA &CO PAY SCD;;86598;n1;2;43;SAO PAULO;SP;06/2023;0;0;379;0;0;0;379;0;0;0;0;0;0;379;0;0;0;-128;-18;0;0;0;-146;233;0;233;-67;0;166;0
CREDSYSTEM SOCIEDADE DE CRÉDITO DIRETO S.A.;39664698;CREDSYSTEM IP - PRUDENCIAL;;85441;n1;2;43;BARUERI;SP;06/2023;0;0;376;0;0;0;376;0;0;0;0;0;0;376;2.472;0;0;-1.103;-256;0;0;1;1.112;1.488;4;1.492;-595;0;897;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA RECKITT BENCKISER;44223196;;;;b3S;2;9;SAO PAULO;SP;06/2023;340;0;34;0;0;0;373;0;0;0;0;-1;-1;372;0;0;0;-216;-2;0;0;0;-217;155;0;155;0;0;155;-90
COOPERATIVA DE ECONOMIA E CREDITO MÚTUO DOS PROFESSORES ESTADUAIS DA REGIÃO METROPOLITANA DE PORTO ALEGRE - EDUCREDI;5419025;;;;b3S;2;9;PORTO ALEGRE;RS;06/2023;190;0;176;0;0;0;366;0;0;0;0;-5;-5;361;274;0;-182;-169;-12;0;17;0;-71;290;0;290;-25;0;265;-45
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOLIMODE ROUPAS E EMPRESAS COLIGADAS LTDA;28244622;;;;b3S;2;9;RIO DE JANEIRO;RJ;06/2023;298;0;65;0;0;0;362;0;0;0;0;-961;-961;-598;0;0;-205;220;-3;0;0;-3;9;-590;0;-590;0;0;-590;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA PRODAM/SP - CREDIPRODAM;67031757;;;;b3S;2;9;SAO PAULO;SP;06/2023;77;0;285;0;0;0;362;0;0;0;0;-29;-29;333;0;0;-75;-165;0;0;10;0;-231;102;0;102;0;0;102;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO SUGGAR LTDA.;548980;;;;b3S;2;9;BELO HORIZONTE;MG;06/2023;359;0;3;0;0;0;362;0;0;0;0;-18;-18;344;17;0;-7;-64;0;0;0;-2;-55;289;0;289;-2;0;287;-148
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS DO GRUPO DANA - COOPDANA;91018408;;;;b3S;2;9;GRAVATAI;RS;06/2023;347;0;13;0;0;0;360;0;0;0;0;-11;-11;349;0;0;-140;-82;1;0;0;0;-223;126;0;126;-2;0;124;0
SUPPLIER SOCIEDADE DE CRÉDITO DIRETO S.A.;46743997;SUPPLIER SCD PRUDENCIAL;;86309;n1;2;43;SAO PAULO;SP;06/2023;358;0;0;0;0;0;358;0;0;0;0;-5;-5;353;0;0;-53;-112;-25;0;25;-18;-182;171;0;171;-41;0;130;0
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DA PERPART, DO IPA E DA ADAGRO - COOPEMATER;11356599;;;;b3S;2;9;RECIFE;PE;06/2023;357;0;0;0;0;0;357;0;0;0;0;-40;-40;317;0;0;-239;-127;1;0;0;-10;-377;-60;-1;-61;0;0;-61;0
UNAVANTI SOCIEDADE DE CRÉDITO DIRETO S/A;42047025;UNAVANTI SCD - PRUDENCIAL;;85740;n1;2;43;MARINGA;PR;06/2023;139;0;218;0;0;0;356;0;0;0;0;4;4;360;1.320;233;-379;-1.475;-140;0;1;0;-441;-81;1;-82;0;0;-82;0
ATICCA - SOCIEDADE DE CRÉDITO DIRETO S.A.;44478623;ATICCA SCD PRUDENCIAL;;85946;n1;2;43;ARARAQUARA;SP;06/2023;351;0;5;0;0;0;355;0;0;0;0;-63;-63;292;0;63;-45;-298;-23;0;0;0;-302;-10;0;-10;-16;0;-26;0
VR DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;64835226;VR - PRUDENCIAL;50524;80408;n2;2;16;SAO PAULO;SP;06/2023;0;0;351;0;0;0;351;0;0;0;0;0;0;351;0;0;0;-108;-16;0;0;0;-125;227;0;227;-79;0;148;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EMPRESA SUPERMERCADOS JAU SERVE - COOPERJS;3400651;;;;b3S;2;9;JAU;SP;06/2023;270;0;80;0;0;0;350;0;0;0;0;1;1;350;0;0;-59;-152;0;0;8;-1;-204;146;0;146;0;0;146;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE ESTABELECIMENTOS HOSPITALARES DO SUL DO ESTADO DO ESPIRITO SANTO - SULCRED;31746993;;;;b3S;2;9;CACHOEIRO DE ITAPEMIRIM;ES;06/2023;325;0;24;0;0;0;350;0;0;0;0;228;228;577;2;0;-182;-166;1;0;43;0;-305;273;0;273;0;0;273;0
ABN AMRO CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;44527444;BCO ABN AMRO S.A. - PRUDENCIAL;52302;81579;n2;3;15;SAO PAULO;SP;06/2023;0;0;347;0;0;0;347;0;0;0;0;0;0;347;0;0;0;-2.330;-16;0;0;0;-2.346;-1.999;0;-1.999;800;0;-1.200;0
PRONANCE SOCIEDADE CORRETORA DE CÂMBIO LTDA;41560568;PRONANCE SCC - PRUDENCIAL;;86804;n2;2;21;CURITIBA;PR;06/2023;0;0;167;0;179;0;346;0;0;0;0;0;0;346;0;0;0;-119;-16;0;0;0;-135;211;0;211;-73;0;139;0
FXC CORRETORA DE VALORES S.A.;63062749;BTG PACTUAL - PRUDENCIAL;49944;80336;n2;2;15;RIO DE JANEIRO;RJ;06/2023;0;0;343;0;0;0;343;0;-948;0;0;0;-948;-605;18;0;0;-817;-7;0;3.114;-769;1.539;935;0;935;6.481;0;7.416;0
CASA DO CRÉDITO S.A. SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR;5442029;CASA CREDITO S.A. SCM - PRUDENCIAL;;83175;n1;2;10;SAO PAULO;SP;06/2023;187;0;153;0;0;0;341;0;0;0;0;49;49;389;522;4;-55;-1.837;-58;0;0;-2;-1.426;-1.036;0;-1.036;0;0;-1.036;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DOS LABORATORIOS B.BRAUN LTDA;30586895;;;;b3S;2;9;SAO GONCALO;RJ;06/2023;214;0;125;0;0;0;339;0;0;0;0;-6;-6;333;0;0;-95;-78;-5;0;0;0;-177;156;0;156;-2;0;154;-131
QI DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;46955383;QI SCD - PRUDENCIAL;52395;84882;n2;2;16;SAO PAULO;SP;06/2023;0;0;335;0;0;0;335;0;0;0;0;0;0;335;0;0;-521;-796;-16;0;0;0;-1.332;-997;0;-997;0;0;-997;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CNC, SESC E SENAC ADMINISTRAÇÕES NACIONAIS LTDA.;30304919;;;;b3S;2;9;RIO DE JANEIRO;RJ;06/2023;307;0;27;0;0;0;334;0;0;0;0;6;6;339;5;0;-198;-100;-1;0;0;1;-294;46;0;46;0;0;46;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA GKN DO BRASIL LTDA;5331882;;;;b3S;2;9;PORTO ALEGRE;RS;06/2023;328;0;2;0;0;0;330;0;0;0;0;-6;-6;324;0;0;-46;-68;0;0;0;1;-115;210;0;210;0;0;209;0
INDUSTRIAL DO BRASIL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;999403;INDUSTRIAL DO BRASIL - PRUDENCIAL;50988;80477;n2;2;16;SAO PAULO;SP;06/2023;0;0;329;0;0;0;329;0;0;0;0;0;0;329;0;0;0;-93;-15;0;0;0;-108;220;0;220;-59;0;161;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO AKZO NOBEL BRASIL - COOP AKZONOBEL;57996878;;;;b3S;2;9;MAUA;SP;06/2023;177;0;146;0;0;0;324;0;0;0;0;-10;-10;314;0;0;-191;-115;-1;0;0;0;-307;7;0;7;0;0;7;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS KYN COMÉRCIO VAREJISTA E ATACADISTA LTDA.;2230138;;;;b3S;2;9;JUNDIAI;SP;06/2023;236;0;83;0;0;0;319;0;0;0;0;16;16;335;0;0;-47;-147;0;0;6;0;-189;146;0;146;0;-4;143;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSEMBLÉIA LEGISLATIVA DO ESTADO DA PARAÍBA LTDA. -  COOPERLEGIS;41146382;;;;b3S;2;9;JOAO PESSOA;PB;06/2023;313;0;0;0;0;0;314;0;0;0;0;-313;-313;1;0;0;-179;-73;1;0;0;-27;-280;-279;0;-279;0;0;-279;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA ASCAR/EMATER-RS LTDA-CRESAL;90278987;;;;b3S;2;9;PORTO ALEGRE;RS;06/2023;183;0;130;0;0;0;313;-22;0;0;0;1;-21;292;16;0;-64;-112;0;0;0;-3;-163;129;0;129;-9;0;120;-105
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA REGIÃO DE IGARAPAVA;52623311;;;;b3S;2;9;IGARAPAVA;SP;06/2023;301;0;0;0;0;0;301;0;0;0;0;-61;-61;240;0;0;-81;-123;-8;0;214;0;1;242;293;534;0;0;534;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA USINA SANTA MARIA - PILONCRED;1107759;;;;b3S;2;9;CERQUILHO;SP;06/2023;176;0;121;0;0;0;297;0;0;0;0;1;1;296;0;0;0;-88;0;0;0;0;-88;209;0;209;0;0;209;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES EM CONSELHOS DE FISCALIZACAO PROFISSIONAL NO MUNICIPIO DO RIO DE JANEIRO LTDA.;2850075;;;;b3S;2;9;RIO DE JANEIRO;RJ;06/2023;290;0;0;0;0;0;290;0;0;0;0;-12;-12;278;3;0;-157;-141;0;0;48;0;-247;30;0;30;0;0;30;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA COOPEDER LTDA - COOPCREDER;21130869;;;;b3S;2;9;BELO HORIZONTE;MG;06/2023;172;0;108;0;0;0;280;0;0;0;0;-44;-44;236;0;0;-211;-150;-7;0;29;-5;-344;-108;19;-89;0;0;-89;0
BRKB DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;33923111;BROOKFIELD - PRUDENCIAL;;80453;n2;3;16;SAO PAULO;SP;06/2023;0;0;276;0;0;0;276;0;0;0;0;0;0;276;80;0;0;-1.448;-32;0;584;-126;-943;-666;140;-526;0;0;-526;0
HR SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;20158571;HR SCMEPP LTDA. - PRUDENCIAL;;84411;n1;2;10;MACEIO;AL;06/2023;252;0;18;0;0;0;270;0;0;0;0;-89;-89;180;0;0;-84;-170;-9;0;1;-7;-270;-89;0;-89;-1;0;-90;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNESP - COOPUNESP;69136075;;;;b3S;2;9;RIO CLARO;SP;06/2023;137;0;127;0;0;0;265;-47;0;0;0;-12;-59;206;0;0;-48;-159;0;0;5;-3;-205;1;0;1;0;1;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS PLASCAR;17411307;;;;b3S;2;9;JUNDIAI;SP;06/2023;234;0;23;0;0;0;257;0;0;0;0;877;877;1.134;0;0;0;237;0;0;4;0;240;1.374;0;1.374;0;0;1.374;0
ATLANTA SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LTDA;4772908;ATLANTA SCM LTDA - PRUDENCIAL;;83034;n1;2;10;PASSOS;MG;06/2023;257;0;0;0;0;0;257;0;0;0;0;-105;-105;152;6;0;-100;-57;-10;0;0;-29;-191;-39;0;-39;0;0;-39;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA BECTON DICKINSON INDÚSTRIAS CIRÚRGICAS LTDA., LTDA.;21597133;;;;b3S;2;9;JUIZ DE FORA;MG;06/2023;209;0;47;0;0;0;257;0;0;0;0;-1;-1;255;0;0;-96;-54;-3;0;0;0;-153;102;0;102;0;0;102;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DAS INDÚSTRIAS METALÚRGICAS DE PORTO ALEGRE E GRANDE PORTO ALEGRE;90560434;;;;b3S;2;9;CACHOEIRINHA;RS;06/2023;256;0;0;0;0;0;256;0;0;0;0;-8;-8;248;0;0;-30;-145;0;0;1;0;-175;73;0;73;0;0;73;0
GLOBAL FINANÇAS SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;11165756;GLOBAL SCM LTDA - PRUDENCIAL;;83278;n1;2;10;AMERICANA;SP;06/2023;240;0;0;0;0;0;240;0;0;0;0;44;44;284;114;75;0;-473;-15;0;0;0;-298;-14;0;-14;0;0;-14;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA POLÍCIA MILITAR DO ESTADO DE SÃO PAULO DA REGIÃO CENTRO-OESTE PAULISTA - CREDMIL;4152107;;;;b3S;2;9;BAURU;SP;06/2023;234;0;1;0;0;0;236;0;0;0;0;-21;-21;214;1;0;-161;-160;-1;0;110;0;-213;2;0;2;0;0;2;0
PROTEGE PAY CASH INSTITUICAO DE PAGAMENTO S/A;40276692;PROTEGE PAY CASH IP PRUDENCIAL;;86969;n4;2;41;SAO PAULO;SP;06/2023;0;0;234;0;0;0;234;0;0;0;0;0;0;234;2.333;0;-1.133;-3.732;-274;0;12;0;-2.793;-2.559;0;-2.559;0;0;-2.559;0
COOPSERJ - COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO PODER EXECUTIVO DO ESTADO DO RIO DE JANEIRO LTDA.;2723075;;;;b3S;2;9;RIO DE JANEIRO;RJ;06/2023;234;0;0;0;0;0;234;-15;0;0;0;26;11;244;1;0;-238;-233;-1;0;465;-79;-84;160;-2;158;0;0;158;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVENTUÁRIOS DA CIMENTO TUPI S.A. E EMPRESAS COLIGADAS LTDA. - TUPICRED;19551787;;;;b3S;2;9;CARANDAI;MG;06/2023;213;0;19;0;0;0;233;0;0;0;0;2;2;234;0;0;-77;-38;1;0;0;0;-116;118;-2;116;0;0;116;-73
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO PARAMOUNT;88183173;;;;b3S;2;9;SAPUCAIA DO SUL;RS;06/2023;192;0;36;0;0;0;228;0;0;0;0;4;4;232;0;0;-95;-73;1;0;0;-3;-172;60;0;60;-3;0;57;0
QESH INSTITUICAO DE PAGAMENTO LTDA;31818873;QESH IP - PRUDENCIAL;;87030;n4;2;41;NOVA LIMA;MG;06/2023;0;0;228;0;0;0;228;0;0;0;0;0;0;228;3.505;0;-3.117;-1.227;-241;0;6.214;-5.424;-290;-62;0;-62;-895;-39;-997;0
AZUMI DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;40434681;AZUMI DTVM PRUDENCIAL;;85719;n2;2;16;SAO PAULO;SP;06/2023;0;0;225;0;0;0;225;0;0;0;0;-180;-180;45;4.057;0;-591;-4.766;-318;0;14;-7;-1.611;-1.565;0;-1.565;0;0;-1.565;0
COLUNA S/A DISTRIBUIDORA DE TITULOS E VALORES MOBILIÁRIOS;460065;COLUNA S.A. DTVM - PRUDENCIAL;;83728;n2;2;16;RIO DE JANEIRO;RJ;06/2023;0;0;3;0;220;0;223;0;0;0;0;0;0;223;118;0;-2.725;-5.964;-428;0;8.831;-128;-296;-73;0;-73;-15;0;-89;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE JABOTICABAL - COOPERSERV;881829;;;;b3S;2;9;JABOTICABAL;SP;06/2023;222;0;0;0;0;0;222;0;0;0;0;-20;-20;203;13;0;-69;-165;0;0;48;0;-173;29;0;29;0;0;29;0
WE PAY OUT INSTITUICAO DE PAGAMENTO LTDA.;32708748;WE PAY OUT IP - PRUDENCIAL;;86907;n4;2;41;CURITIBA;PR;06/2023;0;0;221;0;0;0;221;0;0;0;0;0;0;221;11.646;0;-4.581;-3.307;-344;0;402;-1.156;2.659;2.880;0;2.880;-841;-289;1.751;0
PARMETAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;20155248;PARMETAL DTVM LTDA - PRUDENCIAL;;84019;n2;2;16;BARUERI;SP;06/2023;0;0;0;0;219;0;219;0;0;0;0;-19;-19;200;1;0;-2.070;-4.637;-370;0;13.434;-2.885;3.473;3.673;-43;3.630;-1.056;0;2.574;0
COOPERATIVA DE CRÉDITO DOS METALÚRGICOS DO ABC - CREDABC;5740092;;;;b3S;2;9;SAO BERNARDO DO CAMPO;SP;06/2023;23;0;192;0;0;0;215;-37;0;0;0;0;-37;178;0;0;0;-64;0;0;0;0;-64;114;0;114;0;0;114;0
