Instituição;Código;Conglomerado Prudencial;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Social de Cooperativas (k);
;;;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO CANOINHAS - SICOOB CREDICANOINHAS/SC;78834975;;;;b3S;2;9;CANOINHAS;SC;12/2023;150.252;0;79.680;0;0;0;229.932;-105.740;-22.892;0;0;-26.047;-154.678;75.254;11.616;7.856;-21.008;-19.628;-252;0;10.165;-11.755;-23.005;52.249;115;52.364;741;-1.156;51.948;-3.401
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO NORTE BRASILEIRO;2282709;;;;b3S;2;9;ANAPOLIS;GO;12/2023;186.859;0;41.648;0;0;0;228.506;-70.237;-37.867;0;0;-41.646;-149.750;78.757;20.092;13.950;-36.849;-27.841;-1.151;0;13.055;-15.595;-34.339;44.417;-3.129;41.288;2.260;-5.565;37.984;-18.300
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO DE ESTADOS DO RIO GRANDE DO SUL, SANTA CATARINA E MINAS GERAIS - SICREDI INTEGRAÇÃO DE ESTADOS RS/SC/MG;87781530;;;;b3S;2;9;PASSO FUNDO;RS;12/2023;155.255;0;65.919;0;0;61;221.234;-80.129;-30.464;0;0;-39.230;-149.822;71.412;22.644;4.963;-27.343;-25.399;-124;0;7.700;-18.101;-35.659;35.753;127;35.880;0;-3.841;32.039;-8.700
BANCO DA CHINA BRASIL S.A.;10690848;BCO DA CHINA BRASIL S.A. - PRUDENCIAL;;81816;b1;3;8;SAO PAULO;SP;12/2023;63.985;0;113.900;0;41.535;0;219.421;-118.416;-45.953;0;0;-1.306;-165.676;53.745;1.445;149;-16.313;-8.995;-3.057;0;4.914;-546;-22.402;31.343;2;31.345;-13.845;-1.923;15.578;0
BADESUL DESENVOLVIMENTO S.A - AGÊNCIA DE FOMENTO/RS;2885855;BADESUL DESENVOLVIMENTO AF/RS - PRUDENCIAL;;81029;n1;1;30;PORTO ALEGRE;RS;12/2023;182.120;0;37.061;0;0;0;219.182;0;-59.789;0;0;-58.562;-118.351;100.831;1.353;1.680;-21.685;-10.496;-5.367;0;3.215;-11.775;-43.074;57.757;53;57.810;52.532;-7.533;102.809;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTERESTADOS - SICREDI INTERESTADOS RS/ES;90497256;;;;b3S;2;9;PELOTAS;RS;12/2023;131.609;0;83.038;0;0;41;214.689;-76.178;-27.724;0;0;-31.991;-135.892;78.797;31.831;6.245;-25.738;-22.935;-176;0;12.235;-23.735;-22.273;56.523;-142;56.382;195;-4.236;52.340;-12.477
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO PARQUE DAS ARAUCARIAS - SICREDI PARQUE DAS ARAUCARIAS PR/SC/SP;82065285;;;;b3S;2;9;MARIOPOLIS;PR;12/2023;144.577;0;66.888;0;0;22;211.487;-79.938;-24.852;0;0;-29.624;-134.414;77.073;33.980;6.486;-35.999;-28.679;-186;0;8.421;-25.373;-41.349;35.724;397;36.121;82;-5.679;30.524;-9.705
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE DO BRASIL - SICOOB NORTE;3502131;;;;b3C;2;9;PORTO VELHO;RO;12/2023;1.729;0;209.251;0;0;0;210.980;-199.522;-1.311;0;0;50;-200.783;10.197;8;0;-6.477;-2.540;-29;3.198;9.209;-384;2.985;13.182;6;13.188;-2;0;13.187;-13.723
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;;;;b3S;2;9;PORTO ALEGRE;RS;12/2023;153.472;0;56.261;0;0;0;209.733;-106.226;0;0;0;-19.530;-125.756;83.977;9.133;3.762;-29.745;-38.439;-372;2.200;2.109;-2.434;-53.786;30.191;-142;30.049;0;0;30.049;-7.417
COOPERATIVA DE CRÉDITO SICOOB ENGECRED LTDA.;4388688;;;;b3S;2;9;GOIANIA;GO;12/2023;110.611;0;99.055;0;0;0;209.666;-104.048;-34.054;0;0;-8.407;-146.509;63.156;7.025;8.323;-22.068;-15.954;-226;0;6.641;-8.425;-24.685;38.471;2.217;40.687;1.015;0;41.702;-30.797
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE CAMPO GRANDE E REGIÃO - SICREDI CAMPO GRANDE MS;3042597;;;;b3S;2;9;CAMPO GRANDE;MS;12/2023;134.385;0;74.667;0;0;0;209.052;-59.806;-39.603;0;0;-43.976;-143.385;65.667;25.634;9.146;-29.970;-23.388;-130;0;5.728;-21.250;-34.230;31.437;-452;30.985;175;-4.728;26.431;-16.893
BANCO CREFISA S.A.;61033106;CREFISA S.A. CFI - PRUDENCIAL;52010;83632;b1;2;2;SAO PAULO;SP;12/2023;182.350;0;22.525;0;2.642;0;207.518;-80.907;0;0;0;-28.455;-109.361;98.156;225.933;3.249;-2.099;-280.021;-30.059;0;253.746;-251.827;-81.078;17.079;0;17.079;-547;-167;16.364;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI EVOLUÇÃO - SICREDI EVOLUÇÃO;35571249;;;;b3S;2;9;JOAO PESSOA;PB;12/2023;141.109;0;65.260;0;0;0;206.369;-105.871;-4.259;0;0;-14.020;-124.150;82.218;19.905;4.586;-26.884;-19.426;-114;0;9.582;-20.400;-32.751;49.467;165;49.632;10;-4.794;44.848;-45.446
INTESA SANPAOLO BRASIL S.A. - BANCO MÚLTIPLO;55230916;INTESA SANPAOLO BRASIL S.A. - PRUDENCIAL;;84057;b1;3;8;SAO PAULO;SP;12/2023;39.551;0;102.775;-14.517;77.898;0;205.707;-4.277;-124.980;0;0;-6.213;-135.470;70.237;4.473;0;-14.898;-7.105;-4.399;0;53.342;-33.889;-2.477;67.760;0;67.760;-27.837;-997;38.927;0
COOPERATIVA DE CRÉDITO COOPERMAIS - SICOOB COOPERMAIS;31804966;;;;b3S;2;9;SANTA MARIA DE JETIBA;ES;12/2023;134.123;0;70.989;0;0;0;205.112;-82.027;-8.692;0;0;-33.033;-123.752;81.360;21.586;11.872;-21.411;-26.530;-562;0;22.564;-20.076;-12.557;68.803;-141;68.662;0;-5.194;63.468;-20.303
COOPERATIVA DE CREDITO, POUPANCA E INVESTIMENTO IGUACU - SICREDI IGUACU PR/SC/SP;84974278;;;;b3S;2;9;SAO JOAO;PR;12/2023;142.845;0;59.984;0;0;190;203.019;-74.096;-18.866;0;0;-23.286;-116.248;86.770;39.507;5.588;-26.310;-24.968;-168;0;8.203;-27.119;-25.268;61.503;44;61.546;158;-4.778;56.926;-12.654
ITAU CORRETORA DE VALORES S.A.;61194353;ITAU - PRUDENCIAL;10069;80099;n2;2;15;SAO PAULO;SP;12/2023;0;0;204.674;-2.237;0;0;202.437;0;-153;0;0;0;-153;202.285;397.340;208.101;-49.236;-379.027;-71.232;4.944;26.437;-38.366;98.961;301.246;-185;301.060;-30.229;-35.393;235.438;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB CREDIAUC;78840071;;;;b3S;2;9;CONCORDIA;SC;12/2023;137.703;0;64.400;0;0;8;202.111;-93.705;-15.818;0;0;-46.022;-155.545;46.566;12.411;4.482;-21.374;-18.417;-423;0;9.592;-13.890;-27.617;18.950;-2.548;16.402;1.076;0;17.478;-1.615
CSILATINA ARRENDAMENTO MERCANTIL S.A.;5883884;CSILATINA A.M. S.A. - PRUDENCIAL;;82970;n1;3;19;BARUERI;SP;12/2023;0;203.493;67;-1.513;0;0;202.047;0;-31.581;-132.271;0;679;-163.173;38.874;0;0;-10.775;-5.609;-6.162;0;18.222;-2.092;-6.417;32.457;4.697;37.154;-14.511;-914;21.729;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ESSÊNCIA RS/ES - SICREDI ESSÊNCIA;87733077;;;;b3S;2;9;ITAQUI;RS;12/2023;132.058;0;65.638;0;0;17;197.714;-66.627;-28.927;0;0;-25.099;-120.653;77.061;26.247;851;-22.741;-20.971;-121;0;7.189;-22.332;-31.878;45.183;-422;44.761;196;-4.175;40.782;-5.650
DESENBAHIA - AGENCIA DE FOMENTO DO ESTADO DA BAHIA S.A.;15163587;DESENBAHIA AG FOMENTO BAHIA SA - PRUDENCIAL;;81067;n1;1;30;SALVADOR;BA;12/2023;169.062;0;26.874;0;0;0;195.937;0;-11.678;0;0;-24.483;-36.161;159.776;25.329;0;-31.694;-8.050;-10.202;0;8.623;-56.361;-72.356;87.420;-4.701;82.719;-35.754;-3.416;43.548;0
BANCO ALFA S.A.;3323840;SAFRA - PRUDENCIAL;10083;80109;b1;2;2;SAO PAULO;SP;12/2023;87.496;0;108.225;0;0;0;195.721;-171.838;0;0;0;-6.883;-178.722;16.999;249;609;-10.335;-1.543;-1.182;0;11.483;-13.276;-13.994;3.005;19.282;22.287;2.647;-1.188;23.745;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE IBIRAIARAS - SICREDI IBIRAIARAS RS/MG;89990501;;;;b3S;2;9;IBIRAIARAS;RS;12/2023;136.388;0;58.736;0;0;48;195.172;-69.083;-20.714;0;0;-22.311;-112.108;83.065;28.598;6.091;-23.811;-23.568;-112;0;9.480;-19.084;-22.407;60.657;-36;60.621;243;-4.365;56.499;-10.685
BRADESCO S.A. CORRETORA DE TITULOS E VALORES MOBILIARIOS;61855045;BRADESCO - PRUDENCIAL;10045;80075;n2;2;15;OSASCO;SP;12/2023;1;0;194.046;-393;0;0;193.654;0;-7;0;0;2;-4;193.650;154.454;31;-94.748;-63.967;-24.179;1;8.766;-14.110;-33.751;159.899;0;159.899;-3.423;0;156.476;0
AGÊNCIA DE FOMENTO DO PARANÁ S.A.;3584906;AF PARANÁ - PRUDENCIAL;;81115;n1;1;30;CURITIBA;PR;12/2023;100.759;0;92.060;0;0;0;192.819;0;-24.772;0;0;-15.862;-40.634;152.185;6.921;2.613;-21.991;-23.915;-8.326;0;1.096;-3.329;-46.931;105.254;47;105.301;-6.091;-2.097;97.113;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO RAÍZES - SICREDI RAÍZES RS/SC/MG;88099247;;;;b3S;2;9;CAMPO NOVO;RS;12/2023;132.409;0;57.375;0;0;106;189.890;-66.863;-20.504;0;0;-23.874;-111.242;78.648;22.862;5.316;-23.944;-24.546;-125;0;7.350;-17.742;-30.829;47.820;-79;47.740;233;-4.267;43.706;-14.506
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PROGRESSO - SICREDI PROGRESSO PR/SP;76059997;;;;b3S;2;9;TOLEDO;PR;12/2023;142.219;0;46.888;0;0;10;189.117;-72.138;-23.793;0;0;-24.365;-120.296;68.821;25.752;3.460;-27.670;-21.748;-151;0;5.034;-25.030;-40.353;28.468;167;28.635;51;-4.387;24.299;-16.343
COOPERATIVA CENTRAL DE CRÉDITO UNICRED GERAÇÃO LTDA. - UNICRED CENTRAL GERAÇÃO;1634601;;;;b3C;2;9;PORTO ALEGRE;RS;12/2023;0;0;187.422;0;0;0;187.422;-181.028;0;0;0;0;-181.028;6.394;156;64;-7.084;-1.441;-11;0;0;-53;-8.369;-1.976;45;-1.931;-58;0;-1.989;0
BANCO CARGILL S.A.;3609817;BCO CARGILL S.A. - PRUDENCIAL;;81414;b1;2;8;SAO PAULO;SP;12/2023;47.551;0;44.212;2.973;88.457;0;183.193;-720;-116.316;0;0;-1.548;-118.583;64.610;1.391;0;-4.948;-4.992;-3.015;0;589;-534;-11.508;53.101;0;53.101;-7.972;0;45.129;0
COOPERATIVA DE CRÉDITO UNICRED CENTRO-SUL LTDA - UNICRED CENTRO-SUL;75847;;;;b3S;2;9;CRICIUMA;SC;12/2023;110.210;0;72.261;0;0;0;182.471;-112.538;0;0;0;-19.531;-132.069;50.402;8.530;2.029;-15.513;-27.692;-288;390;2.507;-2.006;-32.043;18.360;-278;18.082;-681;0;17.401;-4.009
BANCO ANDBANK (BRASIL) S.A.;48795256;ANDBANK - PRUDENCIAL;51949;81256;b1;3;8;SAO PAULO;SP;12/2023;114.482;0;67.078;263;0;0;181.823;-119.742;0;0;-121;-17.597;-137.460;44.363;13.788;0;-25.651;-42.906;-7.563;-9;12.315;-20.190;-70.215;-25.852;9;-25.843;3.368;0;-22.475;0
COOPERATIVA DE CRÉDITO UNICRED UNIÃO LTDA - UNICRED UNIÃO;74114042;;;;b3S;2;9;ITAJAI;SC;12/2023;122.549;0;58.280;0;0;0;180.829;-108.084;0;0;0;-11.328;-119.412;61.417;11.885;3.476;-19.604;-27.973;-336;142;6.466;-4.120;-30.064;31.352;295;31.647;-2.266;0;29.381;-9.148
QI SOCIEDADE DE CRÉDITO DIRETO S.A.;32402502;QI SCD - PRUDENCIAL;52395;84882;n1;2;43;SAO PAULO;SP;12/2023;142.299;0;37.562;0;0;0;179.861;0;0;0;0;-1.165;-1.165;178.695;196.025;0;-6.600;-254.949;-42.224;0;116;-3.343;-110.976;67.719;0;67.719;-23.155;0;44.565;0
BB GESTÃO DE RECURSOS - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;30822936;BB - PRUDENCIAL;49906;80329;n2;1;16;BRASILIA;DF;12/2023;0;0;178.931;0;0;0;178.931;0;0;0;0;0;0;178.931;1.436.290;246.929;-76.177;-58.027;-124.007;0;20.662;-53.807;1.391.863;1.570.794;0;1.570.794;-612.454;-1.461;956.879;0
CAPITAL CONSIG SOCIEDADE DE CRÉDITO DIRETO S.A.;40083667;CAPITAL CONSIG SCD - PRUDENCIAL;;85599;n1;2;43;SAO PAULO;SP;12/2023;178.216;0;19;0;0;0;178.235;0;0;0;0;-65;-65;178.170;1.198;0;-213;-168.823;-8.487;0;314;-296;-176.305;1.865;0;1.865;-644;0;1.221;0
RECARGAPAY INSTITUICAO DE PAGAMENTO LTDA.;11275560;RECARGAPAY IP - PRUDENCIAL;;85898;n4;3;41;SAO PAULO;SP;12/2023;1.313;0;175.667;0;0;0;176.981;0;-7.162;0;0;0;-7.162;169.818;275.129;0;-77.967;-94.981;-25.017;559;99.811;-335.930;-158.396;11.422;-5;11.417;-28.766;0;-17.349;0
COOPERATIVA CENTRAL DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA - CENTRAL CRESOL SICOPER;21198087;;;;b3C;2;9;PASSO FUNDO;RS;12/2023;91.147;0;87.805;-2.081;0;0;176.872;-88.167;-81.741;0;0;-5.225;-175.133;1.738;0;0;-14.377;212;0;0;30.238;-17.685;-1.612;126;126;252;-33;-1.435;-1.216;0
COOPERATIVA DE CRÉDITO ROTA DAS TERRAS - SICREDI ROTA DAS TERRAS RS/MG;87510475;;;;b3S;2;9;TAPERA;RS;12/2023;131.570;0;43.691;0;0;118;175.379;-41.191;-45.502;0;0;-36.278;-122.971;52.408;20.062;2.848;-18.713;-16.120;-118;0;7.071;-14.650;-19.620;32.787;-1;32.786;349;-2.963;30.173;-8.059
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUL DO ESTADO DE SANTA CATARINA - SICREDI SUL SC;3793242;;;;b3S;2;9;CRICIUMA;SC;12/2023;102.628;0;72.203;0;0;5;174.837;-92.057;-6.997;0;0;-14.764;-113.818;61.019;19.488;4.171;-19.832;-18.993;-105;0;8.098;-16.921;-24.093;36.926;10;36.936;0;-4.106;32.829;-10.322
COOPERATIVA DE CRÉDITO AGROCREDI LTDA. - SICOOB AGROCREDI;42873828;;;;b3S;2;9;GUAXUPE;MG;12/2023;92.521;0;81.482;0;0;0;174.003;-57.808;-14.227;0;0;-20.413;-92.448;81.555;20.479;4.847;-24.421;-19.967;-755;0;16.736;-12.687;-15.767;65.788;67;65.854;-146;0;65.708;-2.515
COOPERATIVA DE CREDITO CREDIROCHAS - SICOOB CREDIROCHAS;3358914;;;;b3S;2;9;CACHOEIRO DE ITAPEMIRIM;ES;12/2023;128.489;0;41.719;0;0;0;170.209;-77.255;-2.529;0;0;-28.920;-108.705;61.504;15.058;10.290;-18.691;-22.699;-369;0;16.856;-15.605;-15.160;46.344;-150;46.194;0;-3.921;42.273;-13.013
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CENTRO SUL - SICREDI CENTRO SUL PR/SC/RJ;78907607;;;;b3S;2;9;PRUDENTOPOLIS;PR;12/2023;132.490;0;37.274;0;0;19;169.783;-46.980;-24.928;0;0;-30.093;-102.001;67.781;32.124;7.046;-31.579;-27.509;-226;0;5.694;-20.771;-35.220;32.562;505;33.067;464;-6.538;26.993;-11.033
TRAVELEX BANCO DE CÂMBIO S.A.;11703662;CONFIDENCE - PRUDENCIAL;51671;80783;b2;3;39;SAO PAULO;SP;12/2023;36;0;19.387;317;149.057;0;168.797;-55.013;-224;0;0;2.370;-52.867;115.930;131;0;-61.639;-93.913;-8.713;0;97.040;-4.928;-72.021;43.909;0;43.909;-10.902;-11.255;21.752;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOVOS HORIZONTES - SICREDI NOVOS HORIZONTES PR/SP;7206072;;;;b3S;2;9;ARAPOTI;PR;12/2023;97.043;0;69.491;0;0;0;166.534;-71.836;-22.971;0;0;-18.946;-113.753;52.781;20.016;4.665;-17.628;-19.864;-163;0;3.572;-14.674;-24.077;28.704;-737;27.967;256;-2.479;25.744;-7.798
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO PANTANAL DO MATO GROSSO DO SUL - SICREDI PANTANAL MS;26408187;;;;b3S;2;9;MARACAJU;MS;12/2023;94.275;0;71.478;0;0;0;165.753;-32.905;-48.073;0;0;-23.614;-104.592;61.161;11.939;2.940;-12.025;-9.220;-82;0;4.147;-13.432;-15.732;45.429;8;45.437;244;-2.957;42.724;-10.434
BANCO CLASSICO S.A.;31597552;BCO CLASSICO S.A. - PRUDENCIAL;;81665;b1;2;8;RIO DE JANEIRO;RJ;12/2023;0;0;165.706;0;0;0;165.706;-164.501;0;0;0;0;-164.501;1.204;132;0;-678;-1.448;-209;0;94.194;-115;91.875;93.080;0;93.080;-1.759;0;91.321;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO BOTUCARAÍ - SICREDI BOTUCARAÍ RS/MG;87900601;;;;b3S;2;9;SOLEDADE;RS;12/2023;118.602;0;45.477;0;0;183;164.261;-60.729;-23.677;0;0;-19.909;-104.315;59.947;21.925;3.105;-24.243;-23.309;-96;0;8.881;-18.297;-32.034;27.913;39;27.952;352;-2.945;25.359;-10.399
CONFEDERAÇÃO NACIONAL DAS COOPERATIVAS CENTRAIS DE CRÉDITO E ECONOMIA FAMILIAR E SOLIDÁRIA - CRESOL CONFEDERAÇÃO;10398952;;;;b3C;2;9;FLORIANOPOLIS;SC;12/2023;27.238;0;136.997;0;0;0;164.235;-143.514;-16;0;0;-1.753;-145.282;18.953;1.391;0;-38.303;22.110;-70;0;1.432;-2.518;-15.958;2.995;-91;2.904;-579;-2.380;-55;0
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CENTRO NORTE DO BRASIL - CENTRAL SICREDI CENTRO NORTE;33667205;;;;b3C;2;9;CUIABA;MT;12/2023;0;0;163.590;0;0;0;163.590;-156.508;0;0;0;0;-156.508;7.083;0;0;-16.586;154.100;0;1.176;2.068;-154.162;-13.403;-6.321;0;-6.321;0;0;-6.321;-10.512
COOPERATIVA CENTRAL DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL BRASIL;7202627;;;;b3C;2;9;CHAPECO;SC;12/2023;70.185;0;93.207;0;0;0;163.392;-90.776;-60.202;0;0;-2.624;-153.602;9.790;1.215;0;-10.104;129;0;0;9.341;-9.451;-8.870;920;-68;852;-15;-837;1;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO DO SUL DE MATO GROSSO, AMAPÁ E PARÁ - SICREDI INTEGRAÇÃO MT/AP/PA;26549311;;;;b3S;2;9;RONDONOPOLIS;MT;12/2023;101.372;0;61.511;0;0;0;162.882;-53.278;-23.439;0;0;-24.468;-101.185;61.697;26.984;10.775;-27.927;-23.713;-102;0;5.948;-26.341;-34.376;27.322;137;27.458;249;-2.638;25.069;-11.423
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOROESTE RS/MG - SICREDI NOROESTE RS/MG;89049738;;;;b3S;2;9;TRES DE MAIO;RS;12/2023;108.186;0;52.128;0;0;113;160.426;-58.177;-16.899;0;0;-21.507;-96.582;63.844;26.051;955;-27.211;-18.794;-143;0;8.037;-14.149;-25.254;38.590;234;38.824;267;-4.194;34.898;-3.538
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO RIO PARANÁ - SICREDI RIO PARANÁ;81206039;;;;b3S;2;9;NOVA LONDRINA;PR;12/2023;118.313;0;41.355;0;0;3;159.671;-42.023;-17.902;0;0;-31.998;-91.923;67.748;26.511;6.660;-22.000;-22.009;-159;0;9.758;-30.187;-31.427;36.321;-353;35.967;183;-3.957;32.193;-9.817
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO SICOOB UNIMAIS RIO LTDA.;14568725;;;;b3C;2;9;RIO DE JANEIRO;RJ;12/2023;309;0;158.984;0;0;0;159.293;-154.913;0;0;0;18;-154.895;4.399;245;0;-9.643;-3.518;-90;6.802;10.174;-617;3.354;7.753;410;8.162;129;0;8.291;-11.374
BANCO SEMEAR S.A.;795423;BANCO SEMEAR - PRUDENCIAL;;81380;b1;2;8;BELO HORIZONTE;MG;12/2023;138.012;0;18.714;-115;947;0;157.558;-62.116;0;0;0;-30.166;-92.282;65.275;1.226;2.319;-8.052;-53.983;-4.868;289;11.314;-10.711;-62.465;2.810;2.183;4.993;-2.101;-163;2.728;0
BANCO RANDON S.A.;11476673;RANDON - PRUDENCIAL;;80800;b2;2;8;CAXIAS DO SUL;RS;12/2023;149.684;0;7.627;0;0;0;157.311;-49.691;-54.705;0;0;-6.356;-110.753;46.558;53;1.440;-7.417;-20.120;-2.694;0;394;-1.720;-30.063;16.495;-230;16.265;-5.992;-631;9.642;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO TERRA DOS PINHEIRAIS DO PARANÁ E NOROESTE PAULISTA - SICREDI PLANALTO DAS ÁGUAS PR/SP;77984870;;;;b3S;2;9;GUARAPUAVA;PR;12/2023;112.847;0;43.651;0;0;9;156.507;-39.640;-24.693;0;0;-36.623;-100.956;55.552;21.670;4.496;-24.548;-20.439;-121;0;4.155;-21.708;-36.495;19.057;-182;18.875;240;-4.728;14.387;-4.300
BANCO KDB DO BRASIL S.A.;7656500;BCO KDB BRASIL S.A. - PRUDENCIAL;;81603;b1;3;8;SAO PAULO;SP;12/2023;52.346;0;117.488;-20.156;6.333;0;156.012;-5.519;-62.804;0;0;-469;-68.792;87.219;976;0;-6.964;-3.993;-2.104;0;292;-44.063;-55.855;31.364;26;31.390;-15.796;-702;14.893;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PARANAPANEMA SERRANA PR/SP/RJ - SICREDI PARANAPANEMA SERRANA PR/SP/RJ;79086997;;;;b3S;2;9;CAMBARA;PR;12/2023;132.270;0;23.597;0;0;5;155.872;-45.560;-13.217;0;0;-24.616;-83.393;72.478;25.799;5.199;-25.063;-29.944;-169;0;4.212;-19.737;-39.704;32.774;-661;32.114;284;-4.581;27.817;-7.659
SICREDI EXPANSÃO - COOPERATIVA DE CRÉDITO;41180092;;;;b3S;2;9;MACEIO;AL;12/2023;109.657;0;44.918;0;0;0;154.575;-83.892;-1.189;0;0;4.157;-80.923;73.651;10.539;1.837;-20.167;-15.821;-90;0;9.798;-21.024;-34.929;38.722;-497;38.225;153;-891;37.487;-30.337
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO PIRACICABA E DO CIRCUITO DO OURO LTDA. - SICOOB CREDIMEPI;1644264;;;;b3S;2;9;JOAO MONLEVADE;MG;12/2023;91.749;0;61.546;0;0;0;153.295;-79.663;-6.881;0;0;-9.353;-95.898;57.397;12.608;5.124;-16.942;-14.663;-448;0;3.959;-7.299;-17.660;39.737;91;39.827;0;-2.554;37.273;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CAMINHO DAS ÁGUAS RS - SICREDI CAMINHO DAS ÁGUAS RS;95213211;;;;b3S;2;9;ROLANTE;RS;12/2023;122.106;0;31.123;0;0;0;153.230;-64.476;-6.690;0;0;-20.230;-91.397;61.833;18.460;4.854;-23.623;-23.449;-111;0;7.270;-22.943;-39.543;22.290;-332;21.958;238;-2.097;20.099;-2.582
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOSSA TERRA - SICREDI NOSSA TERRA PR/SP;81192106;;;;b3S;2;9;CAFELANDIA;PR;12/2023;117.574;0;35.324;0;0;59;152.958;-47.837;-25.547;0;0;-17.363;-90.747;62.211;20.968;4.425;-27.582;-25.549;-113;0;4.755;-16.519;-39.615;22.596;-37;22.559;82;-5.678;16.963;-7.364
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAIPU SICOOB CREDITAIPU;81014060;;;;b3S;2;9;PINHALZINHO;SC;12/2023;86.193;0;65.774;0;0;11;151.978;-78.891;-13.764;0;0;-13.674;-106.329;45.649;13.207;1.385;-15.912;-13.247;-508;0;8.114;-8.826;-15.787;29.862;1.022;30.884;487;-1.927;29.444;-3.209
BMP SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E A EMPRESA DE PEQUENO PORTE LTDA.;11581339;BMP SCMEPP LTDA - PRUDENCIAL;52137;83292;n1;2;10;SAO PAULO;SP;12/2023;83.799;0;67.850;0;0;0;151.649;0;0;0;0;110;110;151.759;16.144;0;-7.197;-117.653;-7.385;0;9.600;-372;-106.864;44.895;-26;44.869;-14.424;0;30.444;0
