Instituição;Código;Conglomerado Prudencial;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Social de Cooperativas (k);
;;;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO AVIBRAS - COOPER AVIBRAS;43268960;;;;b3S;2;9;JACAREI;SP;12/2024;98;0;0;0;0;0;98;0;0;0;0;-8.426;-8.426;-8.328;0;0;-82;-104;1;0;7;1;-180;-8.508;0;-8.508;0;0;-8.508;0
CUMBUCA INSTITUIÇÃO DE PAGAMENTO LTDA.;44353942;CUMBUCA IP - PRUDENCIAL;;86866;n4;2;41;SAO PAULO;SP;12/2024;0;0;97;0;0;0;97;0;0;0;0;0;0;97;0;0;0;-171;-5;0;0;0;-176;-79;0;-79;0;0;-79;0
PERCAPITAL SOCIEDADE DE CRÉDITO DIRETO S.A.;48707451;PERCAPITAL SCD - PRUDENCIAL;;86426;n1;2;43;CAMPO GRANDE;MS;12/2024;97;0;0;0;0;0;97;0;0;0;0;0;0;97;0;0;0;-197;-4;0;1;-1;-201;-104;0;-104;-8;0;-111;0
PAGARE INSTITUICAO DE PAGAMENTO S.A.;25104230;PAGARE IP - PRUDENCIAL;;87607;n4;2;41;SAO PAULO;SP;12/2024;0;0;96;0;0;0;96;0;0;0;0;0;0;96;3.036;0;-831;-2.971;-360;0;111;-143;-1.157;-1.061;27;-1.034;0;0;-1.034;0
FACEBOOK INSTITUIÇÃO DE PAGAMENTO DO BRASIL LTDA.;39321657;FACEBOOK INSTITUICAO PAGAMENTO - PRUDENCIAL;;85692;n4;3;41;SAO PAULO;SP;12/2024;0;0;95;0;0;0;95;0;0;0;0;0;0;95;9.709;0;-4.586;-5.020;-486;0;0;0;-383;-288;0;-288;-69;0;-357;0
COOPERATIVA DE CRÉDITO DE CAPITAL E EMPRÉSTIMO DOS EMPREGADOS CELETISTAS DE COOPERATIVAS DOS ESTADOS DE SÃO PAULO E MINAS GERAIS - COCREUNI;57987273;;;;b3S;2;9;RIBEIRAO PRETO;SP;12/2024;72;0;23;0;0;0;95;0;0;0;0;-3;-3;92;0;0;-40;-18;0;3;1;0;-54;38;0;38;0;0;38;-36
PAY2ALL INSTITUICAO DE PAGAMENTO LTDA;44815065;BTG PACTUAL - PRUDENCIAL;;80336;n4;2;41;RIO DE JANEIRO;RJ;12/2024;0;0;94;0;0;0;94;0;0;0;0;0;0;94;0;0;0;-36;-5;0;6;0;-35;59;0;59;-4;0;55;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DO CENTRO UNIVERSITÁRIO NEWTON PAIVA LTDA. - CREDIPAIVA;20833992;;;;b3S;2;9;BELO HORIZONTE;MG;12/2024;92;0;0;0;0;0;92;0;0;0;0;1;1;93;0;0;0;-89;0;0;11;-15;-93;0;2;3;0;0;3;0
CREDIHOME SOCIEDADE DE CRÉDITO DIRETO S.A.;39416705;CREDIHOME SCD - PRUDENCIAL;;85403;n1;2;43;SAO PAULO;SP;12/2024;0;0;88;0;0;0;88;0;0;0;0;0;0;88;235;0;-630;-1.681;-38;0;1;0;-2.114;-2.026;0;-2.026;0;0;-2.026;0
ACTUAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;44782130;ACTUAL DTVM - PRUDENCIAL;;87243;n2;2;16;BELO HORIZONTE;MG;12/2024;0;0;88;0;0;0;88;0;0;0;0;0;0;88;2.535;0;-110;-1.959;-9;0;0;0;457;544;-236;309;0;0;309;0
FATORI SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;5669150;FATORI SCMEPP - PRUDENCIAL;;83065;n1;2;10;JOINVILLE;SC;12/2024;88;0;0;0;0;0;88;-12;0;0;0;-35;-47;40;0;0;0;-145;-3;0;0;0;-148;-108;0;-108;0;0;-108;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO COLEGIO SANTO INACIO - COESI;2447184;;;;b3S;2;9;RIO DE JANEIRO;RJ;12/2024;78;0;8;0;0;0;86;0;0;0;0;-18;-18;68;0;0;0;-125;0;0;2;0;-123;-55;0;-55;-2;0;-57;0
B3 INSTITUICAO DE PAGAMENTO LTDA;47825528;BANCO B3 - PRUDENCIAL;;81225;n4;2;41;SAO PAULO;SP;12/2024;0;0;86;0;0;0;86;0;0;0;0;0;0;86;0;0;0;-408;-4;0;2;0;-411;-325;0;-325;118;0;-207;0
ATF SOCIEDADE DE CRÉDITO DIRETO S.A.;44728700;ATF SCD - PRUDENCIAL;;85915;n1;2;43;PORTO ALEGRE;RS;12/2024;15;0;70;0;0;0;85;0;0;0;0;0;0;85;2.020;227;0;-1.334;-221;0;9;1;700;785;0;785;-164;0;621;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA SANEPAR - CREDISANEPAR;3165497;;;;b3S;2;9;CASCAVEL;PR;12/2024;79;0;6;0;0;0;85;0;0;0;0;3;3;88;0;0;-30;-61;0;0;1;-28;-116;-28;0;-28;0;0;-28;0
INCO SOCIEDADE DE EMPRÉSTIMO ENTRE PESSOAS S.A.;35340796;INCO SEP - PRUDENCIAL;;86086;n1;2;44;SAO PAULO;SP;12/2024;0;0;84;0;0;0;84;0;0;0;0;0;0;84;633;0;-89;-205;-94;0;6;-30;220;303;0;303;-101;0;202;0
CATÁLISE DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;47215387;CATÁLISE DTVM PRUDENCIAL;;86952;n2;2;16;CURITIBA;PR;12/2024;0;0;83;0;0;0;83;0;0;0;0;0;0;83;2.647;0;-195;-2.176;-259;0;0;0;16;99;0;99;-36;0;63;0
RV2 SOCIEDADE DE EMPRÉSTIMO ENTRE PESSOAS S.A.;52690487;RV2 SEP - PRUDENCIAL;;86976;n1;2;44;FORTALEZA;CE;12/2024;0;0;82;0;0;0;82;0;0;0;0;0;0;82;0;0;-1;-163;-4;0;2;-14;-179;-97;0;-97;0;0;-97;0
MAG INSTITUICAO DE PAGAMENTO LTDA;21995256;MAG IP - PRUDENCIAL;;86385;n4;2;41;RIO DE JANEIRO;RJ;12/2024;0;0;0;0;0;81;81;0;0;0;0;0;0;81;322;0;-994;-558;-55;0;7;-1.407;-2.685;-2.604;3;-2.601;0;0;-2.601;0
NIXFIN SOCIEDADE DE CRÉDITO DIRETO S.A.;44921281;NIXFIN SCD - PRUDENCIAL;;85922;n1;2;43;FLORIANOPOLIS;SC;12/2024;9;0;71;0;0;0;79;0;0;0;0;1;1;80;0;0;0;-115;-4;0;5;0;-114;-34;1;-33;0;0;-33;0
DASCAM CORRETORA DE CÂMBIO LTDA.;65645137;DASCAM CC LTDA - PRUDENCIAL;;81964;n2;2;21;SAO PAULO;SP;12/2024;0;0;75;0;0;0;75;0;0;0;0;52;52;127;7.021;2;-4.146;-2.418;-683;0;48;-60;-236;-110;0;-110;19;0;-91;0
VBS SOCIEDADE DE CRÉDITO DIRETO S.A.;54264235;VBS SCD - PRUDENCIAL;;87377;n1;3;43;SAO PAULO;SP;12/2024;0;0;75;0;0;0;75;0;0;0;0;0;0;75;0;0;-48;-248;-4;0;0;0;-299;-224;0;-224;83;0;-142;0
INTEGRAL ACCESS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;34978626;INTEGRAL ACCESS DTVM - PRUDENCIAL;;85049;n2;2;16;SAO PAULO;SP;12/2024;0;0;74;0;0;0;74;0;0;0;0;0;0;74;16;0;0;-1.120;-4;0;0;-4;-1.112;-1.038;0;-1.038;0;0;-1.038;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS BANCÁRIOS DE JUIZ DE FORA LTDA. - COCBAN;4158581;;;;b3S;2;9;JUIZ DE FORA;MG;12/2024;72;0;0;0;0;0;72;0;0;0;0;0;0;72;0;0;0;-54;0;0;1;-3;-56;16;0;16;0;0;16;0
INSTITUIÇÃO DE PAGAMENTOS MAPS LTDA.;45548763;INSTITUIÇÃO DE PAGAMENTOS MAPS - PRUDENCIAL;;87308;n4;2;41;SAO PAULO;SP;12/2024;0;0;72;0;0;0;72;0;0;0;0;0;0;72;0;0;-1.406;-797;0;0;0;0;-2.203;-2.130;2;-2.129;0;0;-2.129;0
COOPERATIVA DE CRÉDITO DE CAPITAL E EMPRÉSTIMO DOS TRABALHADORES NAS EMPRESAS DE TECNOLOGIA E INFORMÁTICA DE BELO HORIZONTE E CIDADES LIMÍTROFES LTDA - COOPERINFOR;28435685;;;;b3S;2;9;BELO HORIZONTE;MG;12/2024;72;0;0;0;0;0;72;0;0;0;0;-5;-5;67;0;0;0;-24;0;0;0;0;-24;43;0;43;0;0;43;-35
PARTNERBANK INSTITUICAO DE PAGAMENTO S.A.;28979546;PARTNERBANK IP - PRUDENCIAL;;87391;n4;2;41;SAO PAULO;SP;12/2024;0;0;72;0;0;0;72;0;0;0;0;0;0;72;8.051;0;-1.341;-5.391;-793;0;161;-671;17;88;562;650;0;0;650;0
INICIADOR INSTITUICAO DE PAGAMENTO LTDA;44471172;INICIADOR IP - PRUDENCIAL;;86756;n4;2;41;SAO PAULO;SP;12/2024;0;0;72;0;0;0;72;0;0;0;0;0;0;72;2.593;0;0;-1.404;-169;0;0;-2;1.018;1.090;0;1.090;-278;0;812;0
FINAZO SOCIEDADE DE CRÉDITO DIRETO S.A.;48703302;FINAZO SCD - PRUDENCIAL;;86567;n1;2;43;BALNEARIO CAMBORIU;SC;12/2024;25;0;47;0;0;0;71;0;0;0;0;0;0;71;0;21;-207;-348;-5;0;2;1;-539;-468;-5;-473;0;0;-473;0
FACILITA INSTITUICAO DE PAGAMENTO S/A;10789035;FACILITA IP - PRUDENCIAL;;87449;n4;2;41;NOVA LIMA;MG;12/2024;0;0;71;0;0;0;71;0;0;0;-39;0;-39;32;6.845;0;-3.737;-1.430;-218;-2;33;-116;1.375;1.408;-73;1.334;-419;0;915;0
VERT DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;48967968;VERT DTVM - PRUDENCIAL;;87171;n2;2;16;SAO PAULO;SP;12/2024;0;0;71;0;0;0;71;0;0;0;0;0;0;71;212;0;0;-198;-20;0;0;0;-6;65;0;65;0;0;65;0
BLU SOCIEDADE DE CRÉDITO DIRETO S.A.;48751854;SHPP BRASIL IP - PRUDENCIAL;;86275;n1;3;43;SAO PAULO;SP;12/2024;1;0;68;0;0;0;69;0;0;0;0;0;0;69;0;0;0;-123;-3;0;0;0;-126;-57;0;-57;-5;0;-62;0
TRINUS CAPITAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;2276653;TRINUS CAPITAL DTVM - PRUDENCIAL;52223;84631;n2;2;16;GOIANIA;GO;12/2024;0;0;68;0;0;0;68;0;0;0;0;0;0;68;242;7;-374;-1.813;-188;0;3.456;-167;1.162;1.231;0;1.231;-366;0;865;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS BANCÁRIOS DE BELO HORIZONTE E REGIÃO METROPOLITANA LTDA. - COOPEB;71502181;;;;b3S;2;9;BELO HORIZONTE;MG;12/2024;54;0;9;0;0;0;64;0;0;0;0;0;0;63;2;0;0;-48;0;0;0;0;-45;18;0;18;0;0;18;0
LIMINE TRUST DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;24361690;LIMINE TRUST DTVM  - PRUDENCIAL;;84617;n2;2;16;SAO PAULO;SP;12/2024;0;0;63;0;0;0;63;0;0;0;0;-27;-27;36;7.825;0;-1.381;-4.917;-627;0;1;-11;890;926;0;926;-263;0;663;0
LEND SOCIEDADE DE CRÉDITO DIRETO S.A.;37526080;LEND SCD - PRUDENCIAL;;85276;n1;2;43;SAO PAULO;SP;12/2024;0;0;63;0;0;0;63;0;0;0;0;0;0;63;445;0;-16;-344;-66;0;6;0;25;88;0;88;0;0;88;0
ASAAS SOCIEDADE DE CREDITO DIRETO S.A.;48786608;ASAAS GESTAO FINANCEIRA IP - PRUDENCIAL;;85771;n1;2;43;JOINVILLE;SC;12/2024;2;0;60;0;0;0;61;0;0;0;0;-4;-4;57;0;0;0;-13;0;0;0;0;-14;43;0;43;-11;0;32;0
PROVU SOCIEDADE DE CRÉDITO DIRETO S.A.;42627615;PROVU SCD - PRUDENCIAL;;85764;n1;2;43;SAO PAULO;SP;12/2024;2;0;58;0;0;0;60;0;0;0;0;0;0;60;0;0;0;100;-2;0;1;-6;93;153;0;153;0;0;153;0
XP DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;44475245;XP - PRUDENCIAL;52120;82475;n2;2;16;RIO DE JANEIRO;RJ;12/2024;0;0;60;0;0;0;60;0;0;0;0;0;0;60;0;0;-67;-45;-3;0;4;0;-112;-52;0;-52;0;0;-52;0
OPPENS SOCIEDADE DE EMPRESTIMO ENTRE PESSOAS S.A;44064068;OPPENS SEP - PRUDENCIAL;;86639;n1;2;44;BRASILIA;DF;12/2024;0;0;56;0;0;0;56;0;0;0;0;0;0;56;3;0;-60;-83;-3;0;0;0;-143;-87;1;-85;0;0;-85;0
EMCASH SERVIÇOS FINANCEIROS SOCIEDADE DE EMPRÉSTIMO ENTRE PESSOAS S.A.;34139916;EMCASH SERVICOS FINANCEIROS SEP - PRUDENCIAL;;85283;n1;2;44;BELO HORIZONTE;MG;12/2024;0;0;56;0;0;0;56;0;0;0;0;0;0;56;907;0;-29;-280;-119;0;129;0;607;663;0;663;-234;0;430;0
NEON CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;61723847;NEON PAGAMENTOS IP - PRUDENCIAL;52285;85702;n2;2;15;SAO PAULO;SP;12/2024;0;0;54;0;0;0;54;0;0;0;0;0;0;54;0;0;-26;-921;-3;0;0;1;-950;-896;0;-896;0;0;-896;0
ACQIO ADQUIRENCIA INSTITUICAO DE PAGAMENTO S.A.;33171211;ACQIO ADQUIRENCIA IP - PRUDENCIAL;;86653;n4;2;41;SAO PAULO;SP;12/2024;0;0;54;0;0;0;54;0;0;0;0;0;0;54;6.819;0;-3.166;-5.459;-1.793;0;14.463;-16.502;-5.637;-5.584;-419;-6.002;0;0;-6.002;0
SQUID SOCIEDADE DE CRÉDITO DIRETO S.A.;56198117;SQUID SCD - PRUDENCIAL;;87755;n1;2;43;CAXIAS DO SUL;RS;12/2024;0;0;54;0;0;0;54;0;0;0;0;0;0;54;0;0;0;-44;0;0;0;0;-44;9;0;9;0;0;9;0
MH SOCIEDADE DE CRÉDITO DIRETO S.A.;51834986;MH SCD - PRUDENCIAL;;87188;n1;2;43;CIANORTE;PR;12/2024;52;0;0;0;0;0;52;0;0;0;0;-13;-13;39;8;0;0;-344;-4;0;0;0;-339;-300;0;-300;0;0;-300;0
DM SOCIEDADE DE CRÉDITO DIRETO S.A.;37555231;DM FINANCEIRA CFI - PRUDENCIAL;52357;83467;n1;2;43;SAO JOSE DOS CAMPOS;SP;12/2024;1;0;51;0;0;0;51;0;0;0;0;0;0;51;0;0;0;-238;-2;0;16;-10;-234;-182;2;-181;0;0;-181;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO BANESPA DE BOTUCATU E CIDADES LIMÍTROFES;3219207;;;;b3S;2;9;BOTUCATU;SP;12/2024;40;0;6;0;0;0;47;0;0;0;0;1;1;47;0;0;0;-34;0;0;0;-9;-43;5;0;5;0;0;5;-19
QUANTO NETWORK INSTITUICAO DE PAGAMENTO LTDA.;42064545;QUANTO NETWORK IP - PRUDENCIAL;;85939;n4;2;41;SAO PAULO;SP;12/2024;0;0;45;0;0;0;45;0;0;0;0;0;0;45;0;0;0;-66;-2;0;1;0;-66;-21;0;-21;0;0;-21;0
LIQUIDO INSTITUICAO DE PAGAMENTO LTDA;48552108;LIQUIDO IP - PRUDENCIAL;;87339;n4;3;41;SAO PAULO;SP;12/2024;0;0;44;0;0;0;44;0;0;0;0;0;0;44;0;0;1;-429;0;0;0;0;-430;-386;0;-386;-9;0;-395;0
EBADIVAL - E. BAGGIO DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;89784367;EBADIVAL - E BAGGIO DTVM LTDA - PRUDENCIAL;;83876;n2;2;16;CURITIBA;PR;12/2024;0;0;40;0;3;0;43;0;0;0;0;0;0;43;27;0;-5;-117;-5;0;0;0;-100;-57;0;-57;0;0;-57;0
ÍCARO CORRETORA DE CÂMBIO LTDA;72556996;ICARO CC LTDA - PRUDENCIAL;;82190;n2;2;21;CURITIBA;PR;12/2024;0;0;42;0;0;0;42;0;0;0;0;0;0;42;207;0;0;-78;-22;0;0;0;107;149;0;149;-18;0;131;0
GREEN ALTERNATIVE INVESTMENTS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;37800856;GREEN ALTERNATIVE INVESTMENTS DTVM - PRUDENCIAL;;85568;n2;2;16;SAO PAULO;SP;12/2024;0;0;42;0;0;0;42;0;0;0;0;0;0;42;1.424;0;-772;-465;-104;0;0;0;83;125;0;125;-25;0;100;0
CREDBRASIL - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;3635061;CREDBRASIL - SCMEPP LTDA - PRUDENCIAL;;83003;n1;2;10;PAULINIA;SP;12/2024;0;0;36;0;0;0;36;0;0;0;0;0;0;36;0;0;0;-59;-1;0;0;0;-60;-25;0;-25;0;0;-25;0
NUMBER ONE SOCIEDADE CORRETORA DE CAMBIO LTDA.;68742204;NUMBER ONE SCC LTDA. - PRUDENCIAL;;81988;n2;2;21;RIO DE JANEIRO;RJ;12/2024;0;0;32;0;0;0;32;0;0;0;0;0;0;32;2.803;0;-1.860;-601;-272;0;11;1;80;112;0;112;-27;0;85;0
QORE DISTRIBUIDORA DE TITULOS E VALORES MOBILIÁRIOS LTDA;62264924;QORE DTVM LTDA - PRUDENCIAL;;83838;n2;2;16;SAO PAULO;SP;12/2024;0;0;31;0;0;0;31;0;0;0;0;0;0;31;18;0;-211;-224;-3;0;0;1;-421;-390;0;-390;0;0;-390;0
DISTRIBUIDORA INTERCAP DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;2927433;BANCO MASTER - PRUDENCIAL;50201;80367;n2;2;16;RIO DE JANEIRO;RJ;12/2024;0;0;30;0;0;0;30;0;0;0;0;0;0;30;0;0;0;-75;-1;0;0;0;-76;-46;0;-46;0;0;-46;0
NGO ASSOCIADOS CORRETORA DE CÂMBIO LTDA.;65635377;NGO ASSOCIADOS CC LTDA. - PRUDENCIAL;;82152;n2;2;21;SAO PAULO;SP;12/2024;0;0;23;0;0;0;23;0;0;0;0;0;0;23;1.078;0;-699;-323;-50;0;0;0;6;30;0;30;0;0;30;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS BANCÁRIOS DE SOROCABA E REGIÃO;71491609;;;;b3S;2;9;SOROCABA;SP;12/2024;14;0;9;0;0;0;23;0;0;0;0;1;1;22;0;0;0;-15;0;0;3;-1;-14;9;0;9;0;0;9;0
FIDUCIAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;10280601;FIDUCIAL DTVM LTDA - PRUDENCIAL;;84198;n2;2;16;BELO HORIZONTE;MG;12/2024;0;0;23;0;0;0;23;0;0;0;0;0;0;23;1.151;0;-102;-514;-112;0;0;0;423;445;0;445;-142;0;304;0
NITRO SOCIEDADE DE CRÉDITO DIRETO S.A.;52440987;NITRO SCD - PRUDENCIAL;;87250;n1;2;43;BARUERI;SP;12/2024;0;0;14;0;0;0;14;0;0;0;0;0;0;14;0;0;-283;-547;1;0;0;0;-831;-817;0;-817;0;0;-817;0
FIDD DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;37678915;FIDD DTVM - PRUDENCIAL;;85458;n2;2;16;SAO PAULO;SP;12/2024;0;0;13;0;0;0;13;0;0;0;0;0;0;13;4.355;0;-2.868;-2.960;-377;0;2.554;-5;699;713;0;713;-191;0;522;0
KIKAI SOCIEDADE DE CRÉDITO DIRETO S.A.;43978697;KIKAI SCD PRUDENCIAL;;85836;n1;2;43;BARUERI;SP;12/2024;3;0;8;0;0;0;11;0;0;0;0;-178;-178;-167;0;0;0;-98;1;0;1;0;-98;-265;0;-265;0;0;-265;0
DANK SOCIEDADE DE CRÉDITO DIRETO S.A.;48430050;DANK SCD - PRUDENCIAL;;86330;n1;2;43;JARAGUA DO SUL;SC;12/2024;0;0;11;0;0;0;11;0;0;0;0;-2;-2;9;0;0;-865;-14.223;-1.770;0;35.556;-7.282;11.415;11.424;0;11.424;-5.972;0;5.452;0
IUPI INSTITUICAO DE PAGAMENTO S.A.;8323197;IUPI IP - PRUDENCIAL;;87195;n4;2;41;UBERLANDIA;MG;12/2024;0;0;5;0;0;0;5;0;-25;0;0;0;-25;-20;600;0;0;-363;-34;0;0;-13;190;170;402;573;0;0;573;0
DELTA GLOBAL SOCIEDADE DE CRÉDITO DIRETO S.A.;55823094;DELTA GLOBAL SCD - PRUDENCIAL;;87937;n1;2;43;SAO PAULO;SP;12/2024;2;0;0;0;0;0;2;0;0;0;0;-7;-7;-4;0;9;0;-123;-1;0;0;0;-115;-119;0;-119;0;0;-119;0
BOLT CARD INSTITUIÇÃO DE PAGAMENTOS LTDA.;28080769;COBUCCIO SCFI - PRUDENCIAL;;85173;n4;2;41;MONTE BELO;MG;12/2024;0;0;2;0;0;0;2;0;0;0;0;0;0;2;32.193;0;-544;-1.660;-1.520;0;9.074;-3.255;34.288;34.290;0;34.290;-4.478;0;29.812;0
LEND INSTITUICAO DE PAGAMENTO LTDA;44154779;LEND SCD - PRUDENCIAL;;85276;n4;2;41;SAO PAULO;SP;12/2024;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;-17;-527;-1;0;27;0;-517;-516;0;-516;0;0;-516;0
REMITLY CORRETORA DE CÂMBIO LTDA.;17635177;REMITLY CC LTDA. - PRUDENCIAL;;82420;n2;3;21;SAO PAULO;SP;12/2024;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;-2.156;-256;0;0;0;-3;-2.414;-2.413;0;-2.413;0;0;-2.413;0
CRYSTAL BMC - INSTITUICAO DE PAGAMENTO LTDA.;43561343;CRYSTAL BMC IP - PRUDENCIAL;;86196;n4;2;41;BARUERI;SP;12/2024;0;0;1;0;0;0;1;0;0;0;0;0;0;1;417;0;0;-134;-47;0;0;0;237;237;0;237;-40;0;198;0
CREDSYSTEM INSTITUIÇÃO DE PAGAMENTO LTDA;4670195;CREDSYSTEM IP - PRUDENCIAL;;85441;n4;2;41;BARUERI;SP;12/2024;0;0;0;0;0;0;0;0;0;0;0;-3.174;-3.174;-3.173;331.515;6.812;-61.336;-118.266;-41.648;0;42.785;-160.804;-942;-4.116;3.252;-864;6.844;0;5.980;0
KLAVI INSTITUIÇÃO DE PAGAMENTOS E GESTÃO DE DADOS LTDA.;44459799;KLAVI IP - PRUDENCIAL;;86794;n4;3;41;SAO PAULO;SP;12/2024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-55;0;0;0;-28;-83;-83;0;-83;0;0;-83;0
BULLLA SOCIEDADE DE EMPRÉSTIMO ENTRE PESSOAS S.A.;34831910;BULLLA IP - PRUDENCIAL;;84985;n1;2;44;SAO PAULO;SP;12/2024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;245;0;0;-248;-24;0;1;-11;-37;-37;16;-21;4;0;-18;0
FIDO SOCIEDADE DE EMPRÉSTIMO ENTRE PESSOAS S.A.;40819834;FIDO SEP - PRUDENCIAL;;85609;n1;2;44;BRASILIA;DF;12/2024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;0;0;-252;0;0;0;-21;-226;-226;0;-226;0;0;-226;0
EASY MONEY SOCIEDADE DE CRÉDITO DIRETO S.A.;56606230;EASY MONEY SCD - PRUDENCIAL;;87645;n1;2;43;SAO LEOPOLDO;RS;12/2024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-104;0;0;0;0;-104;-104;0;-104;0;0;-104;0
FINAXIS CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;3317692;FINAXIS - PRUDENCIAL;51688;80790;n2;2;15;CURITIBA;PR;12/2024;0;0;0;0;0;0;0;0;0;0;0;-24;-24;-24;10.011;0;-4.753;-5.305;-675;0;58;-32;-696;-720;1;-719;278;0;-440;0
SOL CORRETORA DE CÂMBIO LTDA.;8520517;SOL CC - PRUDENCIAL;;82097;n2;2;21;NATAL;RN;12/2024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-61;0;0;0;0;-61;-61;0;-61;0;0;-61;0
F.D'GOLD - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;8673569;F D GOLD DTVM LTDA - PRUDENCIAL;;83993;n2;2;16;SAO PAULO;SP;12/2024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1.778;-9.245;-1.027;0;24.094;-2.020;10.025;10.025;0;10.025;-3.330;0;6.695;0
MONETAR DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;12063256;TERRA INVESTIMENTOS DTVM - PRUDENCIAL;52113;84514;n2;2;16;SAO PAULO;SP;12/2024;0;0;0;0;0;0;0;0;0;0;0;501;501;501;3.780;0;-2.908;-1.652;-252;0;0;-570;-1.603;-1.102;0;-1.102;420;0;-682;0
ROADCARD INSTITUICAO DE PAGAMENTO INTEGRADO DA LOGISTICA S.A.;12815827;ROADCARD IP - PRUDENCIAL;;87906;n4;2;41;BARUERI;SP;12/2024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50.228;0;-9.048;-30.069;0;0;5.290;-2.094;14.307;14.307;0;14.307;-5.873;0;8.435;0
INTER PAG INSTITUIÇÃO DE PAGAMENTO S.A.;22177858;INTER - PRUDENCIAL;;80996;n4;2;41;BELO HORIZONTE;MG;12/2024;0;0;0;0;0;0;0;0;-11.832;0;0;0;-11.832;-11.832;41.104;0;-32.519;-47.771;-7.272;0;62.783;-3.020;13.304;1.472;0;1.472;0;0;1.472;0
